/home/zzydty/minigrid-a2c-ppo-dqn/scripts/train.py --env MiniGrid-10FourDoor-v0 --algo dqn --model dqn-1 --frames 1000000 --procs 16 --batch-size 300 --max-memory 2500 --seed 1 --update-interval 20

Namespace(algo='dqn', batch_size=300, clip_eps=0.2, discount=0.99, entropy_coef=0.01, env='MiniGrid-10FourDoor-v0', episodes=10000000, epochs=4, frames=1000000, frames_per_proc=None, gae_lambda=0.95, log_interval=1, lr=0.001, max_grad_norm=0.5, max_memory=2500, mem=False, model='dqn-1', optim_alpha=0.99, optim_eps=1e-08, procs=16, recurrence=1, save_interval=100, seed=1, text=False, update_interval=20, value_loss_coef=0.5)

Device: cpu

Environments loaded

Training status loaded

Observations preprocessor loaded
Model loaded

QModel(
  (conv1): Conv2d(3, 16, kernel_size=(2, 2), stride=(1, 1))
  (conv2): Conv2d(16, 32, kernel_size=(2, 2), stride=(1, 1))
  (conv3): Conv2d(32, 64, kernel_size=(2, 2), stride=(1, 1))
  (image_conv): Sequential(
    (0): Conv2d(3, 16, kernel_size=(2, 2), stride=(1, 1))
    (1): ReLU()
    (2): MaxPool2d(kernel_size=(2, 2), stride=(2, 2), padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(16, 32, kernel_size=(2, 2), stride=(1, 1))
    (4): ReLU()
    (5): Conv2d(32, 64, kernel_size=(2, 2), stride=(1, 1))
    (6): ReLU()
  )
  (head): Sequential(
    (0): Linear(in_features=256, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=5, bias=True)
  )
)

Optimizer loaded

U 1 | E 1 | F 000324 | FPS 3094 | D 0 | rR:μσmM 0.02 0.19 0.00 2.00 | pL 0.031
U 1800 | E 1800 | F 534513 | FPS 2826 | D 187 | rR:μσmM 0.07 0.62 0.00 10.00 | pL 0.064
Status saved
U 1801 | E 1801 | F 534837 | FPS 2950 | D 187 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.025
U 1802 | E 1802 | F 534944 | FPS 2477 | D 187 | rR:μσmM 0.15 1.01 0.00 10.00 | pL 0.021
U 1803 | E 1803 | F 534988 | FPS 1946 | D 188 | rR:μσmM 0.36 1.55 0.00 10.00 | pL 0.018
U 1804 | E 1804 | F 535312 | FPS 2900 | D 188 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.016
U 1805 | E 1805 | F 535636 | FPS 2883 | D 188 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.046
U 1806 | E 1806 | F 535852 | FPS 2816 | D 188 | rR:μσmM 0.07 0.72 0.00 10.00 | pL 0.017
U 1807 | E 1807 | F 536176 | FPS 3043 | D 188 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.055
U 1808 | E 1808 | F 536482 | FPS 2878 | D 188 | rR:μσmM 0.07 0.62 0.00 10.00 | pL 0.018
U 1809 | E 1809 | F 536693 | FPS 2796 | D 188 | rR:μσmM 0.09 0.75 0.00 10.00 | pL 0.028
U 1810 | E 1810 | F 537017 | FPS 2903 | D 188 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.059
U 1811 | E 1811 | F 537341 | FPS 2930 | D 188 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.094
U 1812 | E 1812 | F 537665 | FPS 2965 | D 188 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.033
U 1813 | E 1813 | F 537923 | FPS 2794 | D 189 | rR:μσmM 0.07 0.67 0.00 10.00 | pL 0.066
U 1814 | E 1814 | F 538247 | FPS 2846 | D 189 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.033
U 1815 | E 1815 | F 538438 | FPS 2790 | D 189 | rR:μσmM 0.09 0.77 0.00 10.00 | pL 0.032
U 1816 | E 1816 | F 538707 | FPS 2769 | D 189 | rR:μσmM 0.05 0.63 0.00 10.00 | pL 0.052
U 1817 | E 1817 | F 539031 | FPS 2905 | D 189 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.045
U 1818 | E 1818 | F 539355 | FPS 2940 | D 189 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.059
U 1819 | E 1819 | F 539679 | FPS 2931 | D 189 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.028
U 1820 | E 1820 | F 540003 | FPS 2925 | D 189 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.048
U 1821 | E 1821 | F 540327 | FPS 2809 | D 189 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.019
U 1822 | E 1822 | F 540651 | FPS 2904 | D 189 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.045
U 1823 | E 1823 | F 540975 | FPS 2953 | D 190 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.015
U 1824 | E 1824 | F 541299 | FPS 2793 | D 190 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.016
U 1825 | E 1825 | F 541623 | FPS 2901 | D 190 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.012
U 1826 | E 1826 | F 541947 | FPS 2895 | D 190 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.009
U 1827 | E 1827 | F 542271 | FPS 2981 | D 190 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.017
U 1828 | E 1828 | F 542595 | FPS 2928 | D 190 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.023
U 1829 | E 1829 | F 542919 | FPS 2932 | D 190 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.010
U 1830 | E 1830 | F 543243 | FPS 2995 | D 190 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.020
U 1831 | E 1831 | F 543567 | FPS 2979 | D 190 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.010
U 1832 | E 1832 | F 543617 | FPS 2034 | D 191 | rR:μσmM 0.28 1.44 0.00 10.00 | pL 0.021
U 1833 | E 1833 | F 543735 | FPS 2661 | D 191 | rR:μσmM 0.14 0.96 0.00 10.00 | pL 0.019
U 1834 | E 1834 | F 544059 | FPS 2934 | D 191 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.024
U 1835 | E 1835 | F 544337 | FPS 2851 | D 191 | rR:μσmM 0.07 0.65 0.00 10.00 | pL 0.059
U 1836 | E 1836 | F 544661 | FPS 2943 | D 191 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.032
U 1837 | E 1837 | F 544985 | FPS 2736 | D 191 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.036
U 1838 | E 1838 | F 545309 | FPS 2991 | D 191 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.084
U 1839 | E 1839 | F 545631 | FPS 2904 | D 191 | rR:μσmM 0.07 0.62 0.00 10.00 | pL 0.048
U 1840 | E 1840 | F 545955 | FPS 2845 | D 191 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.014
U 1841 | E 1841 | F 546279 | FPS 2954 | D 191 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.030
U 1842 | E 1842 | F 546465 | FPS 2829 | D 191 | rR:μσmM 0.09 0.77 0.00 10.00 | pL 0.052
U 1843 | E 1843 | F 546626 | FPS 2774 | D 192 | rR:μσmM 0.09 0.81 0.00 10.00 | pL 0.050
U 1844 | E 1844 | F 546950 | FPS 2988 | D 192 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.027
U 1845 | E 1845 | F 547274 | FPS 2945 | D 192 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.022
U 1846 | E 1846 | F 547598 | FPS 2934 | D 192 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.019
U 1847 | E 1847 | F 547922 | FPS 2925 | D 192 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.023
U 1848 | E 1848 | F 548246 | FPS 2932 | D 192 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.032
U 1849 | E 1849 | F 548570 | FPS 2951 | D 192 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.019
U 1850 | E 1850 | F 548894 | FPS 2993 | D 192 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.013
U 1851 | E 1851 | F 549218 | FPS 2947 | D 192 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.020
U 1852 | E 1852 | F 549354 | FPS 2593 | D 192 | rR:μσmM 0.12 0.90 0.00 10.00 | pL 0.011
U 1853 | E 1853 | F 549678 | FPS 3114 | D 193 | rR:μσmM 0.01 0.16 0.00 2.00 | pL 0.021
U 1854 | E 1854 | F 550002 | FPS 2904 | D 193 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.016
U 1855 | E 1855 | F 550326 | FPS 2987 | D 193 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.045
U 1856 | E 1856 | F 550650 | FPS 3016 | D 193 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.011
U 1857 | E 1857 | F 550974 | FPS 3006 | D 193 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.013
U 1858 | E 1858 | F 551216 | FPS 2774 | D 193 | rR:μσmM 0.09 0.71 0.00 10.00 | pL 0.013
U 1859 | E 1859 | F 551540 | FPS 2929 | D 193 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.017
U 1860 | E 1860 | F 551864 | FPS 2902 | D 193 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.051
U 1861 | E 1861 | F 552188 | FPS 2912 | D 193 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.014
U 1862 | E 1862 | F 552512 | FPS 2926 | D 194 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.033
U 1863 | E 1863 | F 552640 | FPS 2559 | D 194 | rR:μσmM 0.12 0.93 0.00 10.00 | pL 0.047
U 1864 | E 1864 | F 552964 | FPS 2992 | D 194 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.040
U 1865 | E 1865 | F 553288 | FPS 2981 | D 194 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.064
U 1866 | E 1866 | F 553612 | FPS 2931 | D 194 | rR:μσmM 0.02 0.19 0.00 2.00 | pL 0.070
U 1867 | E 1867 | F 553936 | FPS 2932 | D 194 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.029
U 1868 | E 1868 | F 554260 | FPS 2917 | D 194 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.046
U 1869 | E 1869 | F 554584 | FPS 2979 | D 194 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.066
U 1870 | E 1870 | F 554908 | FPS 2874 | D 194 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.102
U 1871 | E 1871 | F 555232 | FPS 2950 | D 195 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.095
U 1872 | E 1872 | F 555556 | FPS 2999 | D 195 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.083
U 1873 | E 1873 | F 555706 | FPS 2775 | D 195 | rR:μσmM 0.11 0.86 0.00 10.00 | pL 0.045
U 1874 | E 1874 | F 556030 | FPS 3012 | D 195 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.029
U 1875 | E 1875 | F 556354 | FPS 2957 | D 195 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.057
U 1876 | E 1876 | F 556678 | FPS 3030 | D 195 | rR:μσmM 0.01 0.16 0.00 2.00 | pL 0.023
U 1877 | E 1877 | F 556988 | FPS 2842 | D 195 | rR:μσmM 0.06 0.61 0.00 10.00 | pL 0.014
U 1878 | E 1878 | F 557215 | FPS 2793 | D 195 | rR:μσmM 0.09 0.72 0.00 10.00 | pL 0.018
U 1879 | E 1879 | F 557539 | FPS 2899 | D 195 | rR:μσmM 0.01 0.16 0.00 2.00 | pL 0.018
U 1880 | E 1880 | F 557863 | FPS 2927 | D 195 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.051
U 1881 | E 1881 | F 558187 | FPS 2940 | D 196 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.081
U 1882 | E 1882 | F 558511 | FPS 2939 | D 196 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.018
U 1883 | E 1883 | F 558835 | FPS 2987 | D 196 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.025
U 1884 | E 1884 | F 559159 | FPS 2979 | D 196 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.036
U 1885 | E 1885 | F 559227 | FPS 2306 | D 196 | rR:μσmM 0.24 1.26 0.00 10.00 | pL 0.068
U 1886 | E 1886 | F 559551 | FPS 2853 | D 196 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.026
U 1887 | E 1887 | F 559804 | FPS 2782 | D 196 | rR:μσmM 0.06 0.66 0.00 10.00 | pL 0.065
U 1888 | E 1888 | F 560128 | FPS 2831 | D 196 | rR:μσmM 0.02 0.19 0.00 2.00 | pL 0.030
U 1889 | E 1889 | F 560406 | FPS 2951 | D 196 | rR:μσmM 0.05 0.62 0.00 10.00 | pL 0.061
U 1890 | E 1890 | F 560730 | FPS 2814 | D 196 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.089
U 1891 | E 1891 | F 561054 | FPS 2852 | D 197 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.027
U 1892 | E 1892 | F 561231 | FPS 2692 | D 197 | rR:μσmM 0.10 0.80 0.00 10.00 | pL 0.019
U 1893 | E 1893 | F 561555 | FPS 2971 | D 197 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.045
U 1894 | E 1894 | F 561879 | FPS 2951 | D 197 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.021
U 1895 | E 1895 | F 562203 | FPS 2970 | D 197 | rR:μσmM 0.02 0.19 0.00 2.00 | pL 0.054
U 1896 | E 1896 | F 562527 | FPS 3002 | D 197 | rR:μσmM 0.02 0.19 0.00 2.00 | pL 0.047
U 1897 | E 1897 | F 562851 | FPS 2564 | D 197 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.079
U 1898 | E 1898 | F 563023 | FPS 2762 | D 197 | rR:μσmM 0.10 0.81 0.00 10.00 | pL 0.043
U 1899 | E 1899 | F 563247 | FPS 2942 | D 197 | rR:μσmM 0.09 0.73 0.00 10.00 | pL 0.015
U 1900 | E 1900 | F 563571 | FPS 2852 | D 197 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.016
Status saved
U 1901 | E 1901 | F 563817 | FPS 2969 | D 197 | rR:μσmM 0.08 0.69 0.00 10.00 | pL 0.017
U 1902 | E 1902 | F 564141 | FPS 3012 | D 198 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.052
U 1903 | E 1903 | F 564465 | FPS 3043 | D 198 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.046
U 1904 | E 1904 | F 564552 | FPS 2368 | D 198 | rR:μσmM 0.21 1.14 0.00 10.00 | pL 0.015
U 1905 | E 1905 | F 564829 | FPS 3072 | D 198 | rR:μσmM 0.06 0.64 0.00 10.00 | pL 0.145
U 1906 | E 1906 | F 564934 | FPS 2712 | D 198 | rR:μσmM 0.13 1.01 0.00 10.00 | pL 0.042
U 1907 | E 1907 | F 565258 | FPS 2899 | D 198 | rR:μσmM 0.02 0.19 0.00 2.00 | pL 0.048
U 1908 | E 1908 | F 565582 | FPS 2996 | D 198 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.062
U 1909 | E 1909 | F 565906 | FPS 3032 | D 198 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.018
U 1910 | E 1910 | F 566230 | FPS 2988 | D 198 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.031
U 1911 | E 1911 | F 566554 | FPS 2899 | D 198 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.077
U 1912 | E 1912 | F 566878 | FPS 2935 | D 199 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.066
U 1913 | E 1913 | F 567202 | FPS 2931 | D 199 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.042
U 1914 | E 1914 | F 567526 | FPS 2904 | D 199 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.025
U 1915 | E 1915 | F 567850 | FPS 2902 | D 199 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.023
U 1916 | E 1916 | F 568174 | FPS 2957 | D 199 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.021
U 1917 | E 1917 | F 568498 | FPS 3082 | D 199 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.021
U 1918 | E 1918 | F 568822 | FPS 2929 | D 199 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.017
U 1919 | E 1919 | F 569043 | FPS 2814 | D 199 | rR:μσmM 0.08 0.72 0.00 10.00 | pL 0.018
U 1920 | E 1920 | F 569126 | FPS 2476 | D 199 | rR:μσmM 0.17 1.13 0.00 10.00 | pL 0.014
U 1921 | E 1921 | F 569450 | FPS 2890 | D 199 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.021
U 1922 | E 1922 | F 569700 | FPS 2992 | D 200 | rR:μσmM 0.07 0.68 0.00 10.00 | pL 0.020
U 1923 | E 1923 | F 570024 | FPS 2906 | D 200 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.044
U 1924 | E 1924 | F 570348 | FPS 2881 | D 200 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.085
U 1925 | E 1925 | F 570672 | FPS 2919 | D 200 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.017
U 1926 | E 1926 | F 570907 | FPS 2918 | D 200 | rR:μσmM 0.09 0.71 0.00 10.00 | pL 0.057
U 1927 | E 1927 | F 571231 | FPS 2941 | D 200 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.014
U 1928 | E 1928 | F 571549 | FPS 3005 | D 200 | rR:μσmM 0.06 0.60 0.00 10.00 | pL 0.047
U 1929 | E 1929 | F 571837 | FPS 2836 | D 200 | rR:μσmM 0.08 0.65 0.00 10.00 | pL 0.046
U 1930 | E 1930 | F 572161 | FPS 3009 | D 200 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.019
U 1931 | E 1931 | F 572485 | FPS 2927 | D 200 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.054
U 1932 | E 1932 | F 572809 | FPS 2894 | D 201 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.022
U 1933 | E 1933 | F 573133 | FPS 2999 | D 201 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.032
U 1934 | E 1934 | F 573457 | FPS 2846 | D 201 | rR:μσmM 0.04 0.29 0.00 2.00 | pL 0.028
U 1935 | E 1935 | F 573781 | FPS 2947 | D 201 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.052
U 1936 | E 1936 | F 573955 | FPS 2789 | D 201 | rR:μσmM 0.08 0.78 0.00 10.00 | pL 0.052
U 1937 | E 1937 | F 574279 | FPS 2980 | D 201 | rR:μσmM 0.02 0.19 0.00 2.00 | pL 0.044
U 1938 | E 1938 | F 574603 | FPS 2973 | D 201 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.018
U 1939 | E 1939 | F 574927 | FPS 2847 | D 201 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.022
U 1940 | E 1940 | F 575251 | FPS 2939 | D 201 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.050
U 1941 | E 1941 | F 575575 | FPS 2924 | D 202 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.023
U 1942 | E 1942 | F 575899 | FPS 3093 | D 202 | rR:μσmM 0.04 0.29 0.00 2.00 | pL 0.052
U 1943 | E 1943 | F 576037 | FPS 2615 | D 202 | rR:μσmM 0.10 0.88 0.00 10.00 | pL 0.031
U 1944 | E 1944 | F 576361 | FPS 2983 | D 202 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.022
U 1945 | E 1945 | F 576685 | FPS 2976 | D 202 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.030
U 1946 | E 1946 | F 577009 | FPS 2979 | D 202 | rR:μσmM 0.02 0.19 0.00 2.00 | pL 0.021
U 1947 | E 1947 | F 577333 | FPS 2948 | D 202 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.023
U 1948 | E 1948 | F 577657 | FPS 3004 | D 202 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.022
U 1949 | E 1949 | F 577981 | FPS 2988 | D 202 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.017
U 1950 | E 1950 | F 578305 | FPS 3001 | D 202 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.017
U 1951 | E 1951 | F 578629 | FPS 2917 | D 203 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.023
U 1952 | E 1952 | F 578698 | FPS 2267 | D 203 | rR:μσmM 0.20 1.23 0.00 10.00 | pL 0.019
U 1953 | E 1953 | F 579022 | FPS 3006 | D 203 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.035
U 1954 | E 1954 | F 579346 | FPS 3004 | D 203 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.028
U 1955 | E 1955 | F 579603 | FPS 2913 | D 203 | rR:μσmM 0.09 0.70 0.00 10.00 | pL 0.040
U 1956 | E 1956 | F 579775 | FPS 2762 | D 203 | rR:μσmM 0.09 0.80 0.00 10.00 | pL 0.050
U 1957 | E 1957 | F 579995 | FPS 2943 | D 203 | rR:μσmM 0.08 0.72 0.00 10.00 | pL 0.059
U 1958 | E 1958 | F 580319 | FPS 2988 | D 203 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.055
U 1959 | E 1959 | F 580643 | FPS 2944 | D 203 | rR:μσmM 0.05 0.31 0.00 2.00 | pL 0.031
U 1960 | E 1960 | F 580967 | FPS 3047 | D 203 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.021
U 1961 | E 1961 | F 581170 | FPS 2769 | D 203 | rR:μσmM 0.10 0.76 0.00 10.00 | pL 0.060
U 1962 | E 1962 | F 581344 | FPS 2770 | D 204 | rR:μσmM 0.13 0.83 0.00 10.00 | pL 0.059
U 1963 | E 1963 | F 581500 | FPS 2738 | D 204 | rR:μσmM 0.12 0.85 0.00 10.00 | pL 0.083
U 1964 | E 1964 | F 581824 | FPS 3011 | D 204 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.063
U 1965 | E 1965 | F 582148 | FPS 2939 | D 204 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.065
U 1966 | E 1966 | F 582472 | FPS 2885 | D 204 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.032
U 1967 | E 1967 | F 582796 | FPS 3026 | D 204 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.042
U 1968 | E 1968 | F 583044 | FPS 2878 | D 204 | rR:μσmM 0.07 0.68 0.00 10.00 | pL 0.036
U 1969 | E 1969 | F 583368 | FPS 2920 | D 204 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.023
U 1970 | E 1970 | F 583692 | FPS 3016 | D 204 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.025
U 1971 | E 1971 | F 584016 | FPS 2955 | D 204 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.031
U 1972 | E 1972 | F 584340 | FPS 2986 | D 205 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.022
U 1973 | E 1973 | F 584416 | FPS 2407 | D 205 | rR:μσmM 0.18 1.18 0.00 10.00 | pL 0.048
U 1974 | E 1974 | F 584740 | FPS 2964 | D 205 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.051
U 1975 | E 1975 | F 585064 | FPS 2974 | D 205 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.021
U 1976 | E 1976 | F 585388 | FPS 2988 | D 205 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.053
U 1977 | E 1977 | F 585712 | FPS 2923 | D 205 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.032
U 1978 | E 1978 | F 586036 | FPS 2953 | D 205 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.033
U 1979 | E 1979 | F 586360 | FPS 2930 | D 205 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.034
U 1980 | E 1980 | F 586684 | FPS 2946 | D 205 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.031
U 1981 | E 1981 | F 587008 | FPS 2957 | D 205 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.027
U 1982 | E 1982 | F 587332 | FPS 2959 | D 206 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.024
U 1983 | E 1983 | F 587656 | FPS 2962 | D 206 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.031
U 1984 | E 1984 | F 587836 | FPS 2917 | D 206 | rR:μσmM 0.09 0.78 0.00 10.00 | pL 0.022
U 1985 | E 1985 | F 588075 | FPS 2899 | D 206 | rR:μσmM 0.08 0.69 0.00 10.00 | pL 0.026
U 1986 | E 1986 | F 588399 | FPS 2963 | D 206 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.064
U 1987 | E 1987 | F 588723 | FPS 2889 | D 206 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.054
U 1988 | E 1988 | F 589047 | FPS 3018 | D 206 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.047
U 1989 | E 1989 | F 589371 | FPS 3098 | D 206 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.079
U 1990 | E 1990 | F 589619 | FPS 2828 | D 206 | rR:μσmM 0.07 0.68 0.00 10.00 | pL 0.048
U 1991 | E 1991 | F 589834 | FPS 2609 | D 206 | rR:μσmM 0.07 0.72 0.00 10.00 | pL 0.101
U 1992 | E 1992 | F 590158 | FPS 2971 | D 207 | rR:μσmM 0.05 0.31 0.00 2.00 | pL 0.025
U 1993 | E 1993 | F 590482 | FPS 2960 | D 207 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.020
U 1994 | E 1994 | F 590806 | FPS 2993 | D 207 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.021
U 1995 | E 1995 | F 591130 | FPS 2965 | D 207 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.028
U 1996 | E 1996 | F 591454 | FPS 2902 | D 207 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.024
U 1997 | E 1997 | F 591778 | FPS 2969 | D 207 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.037
U 1998 | E 1998 | F 592012 | FPS 2928 | D 207 | rR:μσmM 0.07 0.69 0.00 10.00 | pL 0.072
U 1999 | E 1999 | F 592336 | FPS 2966 | D 207 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.035
U 2000 | E 2000 | F 592634 | FPS 2934 | D 207 | rR:μσmM 0.07 0.64 0.00 10.00 | pL 0.036
Status saved
U 2001 | E 2001 | F 592934 | FPS 3007 | D 207 | rR:μσmM 0.06 0.62 0.00 10.00 | pL 0.036
U 2002 | E 2002 | F 593258 | FPS 2980 | D 208 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.026
U 2003 | E 2003 | F 593545 | FPS 2931 | D 208 | rR:μσmM 0.06 0.63 0.00 10.00 | pL 0.064
U 2004 | E 2004 | F 593869 | FPS 2896 | D 208 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.051
U 2005 | E 2005 | F 594193 | FPS 2930 | D 208 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.048
U 2006 | E 2006 | F 594517 | FPS 2937 | D 208 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.054
U 2007 | E 2007 | F 594839 | FPS 2938 | D 208 | rR:μσmM 0.06 0.60 0.00 10.00 | pL 0.065
