/home/zzydty/minigrid-a2c-ppo-dqn/scripts/train.py --env MiniGrid-10FourDoor-v0 --algo dqn --model dqn-5 --frames 1000000 --procs 16 --batch-size 300 --max-memory 2500 --seed 5 --update-interval 20

Namespace(algo='dqn', batch_size=300, clip_eps=0.2, discount=0.99, entropy_coef=0.01, env='MiniGrid-10FourDoor-v0', episodes=10000000, epochs=4, frames=1000000, frames_per_proc=None, gae_lambda=0.95, log_interval=1, lr=0.001, max_grad_norm=0.5, max_memory=2500, mem=False, model='dqn-5', optim_alpha=0.99, optim_eps=1e-08, procs=16, recurrence=1, save_interval=100, seed=5, text=False, update_interval=20, value_loss_coef=0.5)

Device: cpu

Environments loaded

Training status loaded

Observations preprocessor loaded
Model loaded

QModel(
  (conv1): Conv2d(3, 16, kernel_size=(2, 2), stride=(1, 1))
  (conv2): Conv2d(16, 32, kernel_size=(2, 2), stride=(1, 1))
  (conv3): Conv2d(32, 64, kernel_size=(2, 2), stride=(1, 1))
  (image_conv): Sequential(
    (0): Conv2d(3, 16, kernel_size=(2, 2), stride=(1, 1))
    (1): ReLU()
    (2): MaxPool2d(kernel_size=(2, 2), stride=(2, 2), padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(16, 32, kernel_size=(2, 2), stride=(1, 1))
    (4): ReLU()
    (5): Conv2d(32, 64, kernel_size=(2, 2), stride=(1, 1))
    (6): ReLU()
  )
  (head): Sequential(
    (0): Linear(in_features=256, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=5, bias=True)
  )
)

Optimizer loaded

U 1 | E 1 | F 000324 | FPS 3004 | D 0 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.029
U 4487 | E 4487 | F 623756 | FPS 2696 | D 240 | rR:μσmM 0.12 0.85 0.00 10.00 | pL 0.069
U 4488 | E 4488 | F 623816 | FPS 2143 | D 241 | rR:μσmM 0.30 1.36 0.00 10.00 | pL 0.050
U 4489 | E 4489 | F 623975 | FPS 2791 | D 241 | rR:μσmM 0.10 0.83 0.00 10.00 | pL 0.048
U 4490 | E 4490 | F 624025 | FPS 2092 | D 241 | rR:μσmM 0.32 1.46 0.00 10.00 | pL 0.044
U 4491 | E 4491 | F 624125 | FPS 2450 | D 241 | rR:μσmM 0.20 1.08 0.00 10.00 | pL 0.063
U 4492 | E 4492 | F 624263 | FPS 2586 | D 241 | rR:μσmM 0.14 0.92 0.00 10.00 | pL 0.032
U 4493 | E 4493 | F 624318 | FPS 2241 | D 241 | rR:μσmM 0.29 1.40 0.00 10.00 | pL 0.033
U 4494 | E 4494 | F 624410 | FPS 2622 | D 241 | rR:μσmM 0.15 1.07 0.00 10.00 | pL 0.038
U 4495 | E 4495 | F 624481 | FPS 2321 | D 241 | rR:μσmM 0.23 1.24 0.00 10.00 | pL 0.047
U 4496 | E 4496 | F 624515 | FPS 1781 | D 241 | rR:μσmM 0.47 1.75 0.00 10.00 | pL 0.045
U 4497 | E 4497 | F 624617 | FPS 2541 | D 241 | rR:μσmM 0.20 1.07 0.00 10.00 | pL 0.040
U 4498 | E 4498 | F 624728 | FPS 2671 | D 241 | rR:μσmM 0.16 1.01 0.00 10.00 | pL 0.038
U 4499 | E 4499 | F 624764 | FPS 1818 | D 241 | rR:μσmM 0.44 1.71 0.00 10.00 | pL 0.037
U 4500 | E 4500 | F 624931 | FPS 2805 | D 241 | rR:μσmM 0.11 0.83 0.00 10.00 | pL 0.126
Status saved
U 4501 | E 4501 | F 624967 | FPS 1863 | D 241 | rR:μσmM 0.39 1.69 0.00 10.00 | pL 0.089
U 4502 | E 4502 | F 625019 | FPS 2118 | D 241 | rR:μσmM 0.27 1.42 0.00 10.00 | pL 0.092
U 4503 | E 4503 | F 625108 | FPS 2442 | D 241 | rR:μσmM 0.18 1.11 0.00 10.00 | pL 0.109
U 4504 | E 4504 | F 625177 | FPS 2268 | D 241 | rR:μσmM 0.23 1.25 0.00 10.00 | pL 0.066
U 4505 | E 4505 | F 625236 | FPS 2099 | D 241 | rR:μσmM 0.27 1.35 0.00 10.00 | pL 0.062
U 4506 | E 4506 | F 625422 | FPS 2914 | D 241 | rR:μσmM 0.10 0.78 0.00 10.00 | pL 0.055
U 4507 | E 4507 | F 625466 | FPS 1429 | D 241 | rR:μσmM 0.36 1.55 0.00 10.00 | pL 0.042
U 4508 | E 4508 | F 625533 | FPS 2120 | D 241 | rR:μσmM 0.24 1.27 0.00 10.00 | pL 0.048
U 4509 | E 4509 | F 625632 | FPS 2443 | D 241 | rR:μσmM 0.16 1.05 0.00 10.00 | pL 0.041
U 4510 | E 4510 | F 625822 | FPS 2929 | D 241 | rR:μσmM 0.08 0.76 0.00 10.00 | pL 0.046
U 4511 | E 4511 | F 625869 | FPS 2080 | D 241 | rR:μσmM 0.34 1.51 0.00 10.00 | pL 0.040
U 4512 | E 4512 | F 625921 | FPS 2158 | D 241 | rR:μσmM 0.27 1.42 0.00 10.00 | pL 0.033
U 4513 | E 4513 | F 625987 | FPS 1710 | D 241 | rR:μσmM 0.21 1.26 0.00 10.00 | pL 0.041
U 4514 | E 4514 | F 626041 | FPS 1648 | D 241 | rR:μσmM 0.26 1.39 0.00 10.00 | pL 0.047
U 4515 | E 4515 | F 626111 | FPS 1627 | D 242 | rR:μσmM 0.23 1.24 0.00 10.00 | pL 0.048
U 4516 | E 4516 | F 626222 | FPS 1871 | D 242 | rR:μσmM 0.16 1.01 0.00 10.00 | pL 0.051
U 4517 | E 4517 | F 626308 | FPS 1909 | D 242 | rR:μσmM 0.19 1.13 0.00 10.00 | pL 0.056
U 4518 | E 4518 | F 626329 | FPS 1411 | D 242 | rR:μσmM 0.67 2.17 0.00 10.00 | pL 0.046
U 4519 | E 4519 | F 626415 | FPS 2515 | D 242 | rR:μσmM 0.19 1.13 0.00 10.00 | pL 0.046
U 4520 | E 4520 | F 626489 | FPS 2219 | D 242 | rR:μσmM 0.27 1.24 0.00 10.00 | pL 0.104
U 4521 | E 4521 | F 626538 | FPS 1978 | D 242 | rR:μσmM 0.33 1.48 0.00 10.00 | pL 0.083
U 4522 | E 4522 | F 626622 | FPS 2388 | D 242 | rR:μσmM 0.19 1.14 0.00 10.00 | pL 0.056
U 4523 | E 4523 | F 626687 | FPS 2205 | D 242 | rR:μσmM 0.25 1.29 0.00 10.00 | pL 0.043
U 4524 | E 4524 | F 626839 | FPS 2687 | D 242 | rR:μσmM 0.13 0.88 0.00 10.00 | pL 0.055
U 4525 | E 4525 | F 626942 | FPS 2548 | D 242 | rR:μσmM 0.17 1.05 0.00 10.00 | pL 0.044
U 4526 | E 4526 | F 627134 | FPS 2762 | D 242 | rR:μσmM 0.09 0.77 0.00 10.00 | pL 0.061
U 4527 | E 4527 | F 627251 | FPS 2562 | D 242 | rR:μσmM 0.12 0.95 0.00 10.00 | pL 0.045
U 4528 | E 4528 | F 627319 | FPS 2372 | D 242 | rR:μσmM 0.21 1.24 0.00 10.00 | pL 0.060
U 4529 | E 4529 | F 627344 | FPS 1471 | D 242 | rR:μσmM 0.72 2.03 0.00 10.00 | pL 0.059
U 4530 | E 4530 | F 627417 | FPS 2259 | D 242 | rR:μσmM 0.22 1.22 0.00 10.00 | pL 0.050
U 4531 | E 4531 | F 627473 | FPS 2064 | D 242 | rR:μσmM 0.29 1.39 0.00 10.00 | pL 0.038
U 4532 | E 4532 | F 627540 | FPS 2352 | D 242 | rR:μσmM 0.24 1.27 0.00 10.00 | pL 0.050
U 4533 | E 4533 | F 627633 | FPS 2459 | D 242 | rR:μσmM 0.22 1.12 0.00 10.00 | pL 0.049
U 4534 | E 4534 | F 627704 | FPS 2240 | D 242 | rR:μσmM 0.25 1.25 0.00 10.00 | pL 0.070
U 4535 | E 4535 | F 627765 | FPS 2240 | D 242 | rR:μσmM 0.23 1.31 0.00 10.00 | pL 0.035
U 4536 | E 4536 | F 627855 | FPS 2505 | D 242 | rR:μσmM 0.18 1.10 0.00 10.00 | pL 0.040
U 4537 | E 4537 | F 628032 | FPS 2812 | D 242 | rR:μσmM 0.10 0.80 0.00 10.00 | pL 0.044
U 4538 | E 4538 | F 628145 | FPS 2560 | D 242 | rR:μσmM 0.14 0.99 0.00 10.00 | pL 0.039
U 4539 | E 4539 | F 628243 | FPS 2377 | D 242 | rR:μσmM 0.16 1.06 0.00 10.00 | pL 0.036
U 4540 | E 4540 | F 628331 | FPS 2460 | D 242 | rR:μσmM 0.16 1.10 0.00 10.00 | pL 0.104
U 4541 | E 4541 | F 628466 | FPS 2736 | D 243 | rR:μσmM 0.13 0.92 0.00 10.00 | pL 0.088
U 4542 | E 4542 | F 628540 | FPS 2252 | D 243 | rR:μσmM 0.24 1.23 0.00 10.00 | pL 0.070
U 4543 | E 4543 | F 628617 | FPS 2404 | D 243 | rR:μσmM 0.21 1.19 0.00 10.00 | pL 0.043
U 4544 | E 4544 | F 628693 | FPS 2351 | D 243 | rR:μσmM 0.21 1.20 0.00 10.00 | pL 0.044
U 4545 | E 4545 | F 628738 | FPS 1895 | D 243 | rR:μσmM 0.36 1.54 0.00 10.00 | pL 0.042
U 4546 | E 4546 | F 628861 | FPS 2110 | D 243 | rR:μσmM 0.13 0.95 0.00 10.00 | pL 0.040
U 4547 | E 4547 | F 628922 | FPS 2009 | D 243 | rR:μσmM 0.26 1.33 0.00 10.00 | pL 0.027
U 4548 | E 4548 | F 628984 | FPS 2343 | D 243 | rR:μσmM 0.26 1.32 0.00 10.00 | pL 0.034
U 4549 | E 4549 | F 629067 | FPS 2432 | D 243 | rR:μσmM 0.22 1.16 0.00 10.00 | pL 0.034
U 4550 | E 4550 | F 629182 | FPS 2676 | D 243 | rR:μσmM 0.16 0.99 0.00 10.00 | pL 0.026
U 4551 | E 4551 | F 629221 | FPS 1840 | D 243 | rR:μσmM 0.41 1.64 0.00 10.00 | pL 0.030
U 4552 | E 4552 | F 629311 | FPS 2429 | D 243 | rR:μσmM 0.18 1.10 0.00 10.00 | pL 0.047
U 4553 | E 4553 | F 629432 | FPS 2570 | D 243 | rR:μσmM 0.17 0.98 0.00 10.00 | pL 0.047
U 4554 | E 4554 | F 629487 | FPS 2229 | D 243 | rR:μσmM 0.25 1.38 0.00 10.00 | pL 0.030
U 4555 | E 4555 | F 629586 | FPS 2173 | D 243 | rR:μσmM 0.16 1.05 0.00 10.00 | pL 0.036
U 4556 | E 4556 | F 629637 | FPS 2201 | D 243 | rR:μσmM 0.31 1.45 0.00 10.00 | pL 0.034
U 4557 | E 4557 | F 629701 | FPS 2234 | D 243 | rR:μσmM 0.25 1.30 0.00 10.00 | pL 0.029
U 4558 | E 4558 | F 629800 | FPS 2461 | D 243 | rR:μσmM 0.14 1.03 0.00 10.00 | pL 0.035
U 4559 | E 4559 | F 629901 | FPS 2073 | D 243 | rR:μσmM 0.14 1.02 0.00 10.00 | pL 0.035
U 4560 | E 4560 | F 630027 | FPS 2583 | D 243 | rR:μσmM 0.13 0.93 0.00 10.00 | pL 0.085
U 4561 | E 4561 | F 630088 | FPS 2079 | D 243 | rR:μσmM 0.26 1.33 0.00 10.00 | pL 0.087
U 4562 | E 4562 | F 630133 | FPS 1991 | D 243 | rR:μσmM 0.36 1.54 0.00 10.00 | pL 0.078
U 4563 | E 4563 | F 630266 | FPS 2583 | D 243 | rR:μσmM 0.14 0.92 0.00 10.00 | pL 0.073
U 4564 | E 4564 | F 630376 | FPS 2570 | D 243 | rR:μσmM 0.13 0.98 0.00 10.00 | pL 0.056
U 4565 | E 4565 | F 630458 | FPS 2337 | D 243 | rR:μσmM 0.20 1.15 0.00 10.00 | pL 0.044
U 4566 | E 4566 | F 630609 | FPS 2570 | D 243 | rR:μσmM 0.13 0.88 0.00 10.00 | pL 0.052
U 4567 | E 4567 | F 630680 | FPS 2322 | D 243 | rR:μσmM 0.23 1.24 0.00 10.00 | pL 0.046
U 4568 | E 4568 | F 630781 | FPS 2494 | D 244 | rR:μσmM 0.14 1.02 0.00 10.00 | pL 0.048
U 4569 | E 4569 | F 630836 | FPS 2061 | D 244 | rR:μσmM 0.25 1.38 0.00 10.00 | pL 0.044
U 4570 | E 4570 | F 630958 | FPS 2631 | D 244 | rR:μσmM 0.13 0.95 0.00 10.00 | pL 0.040
U 4571 | E 4571 | F 631054 | FPS 2553 | D 244 | rR:μσmM 0.15 1.05 0.00 10.00 | pL 0.048
U 4572 | E 4572 | F 631144 | FPS 2385 | D 244 | rR:μσmM 0.18 1.10 0.00 10.00 | pL 0.045
U 4573 | E 4573 | F 631212 | FPS 2404 | D 244 | rR:μσmM 0.24 1.26 0.00 10.00 | pL 0.037
U 4574 | E 4574 | F 631266 | FPS 2123 | D 244 | rR:μσmM 0.30 1.41 0.00 10.00 | pL 0.033
U 4575 | E 4575 | F 631431 | FPS 2770 | D 244 | rR:μσmM 0.10 0.82 0.00 10.00 | pL 0.036
U 4576 | E 4576 | F 631484 | FPS 2084 | D 244 | rR:μσmM 0.30 1.42 0.00 10.00 | pL 0.032
U 4577 | E 4577 | F 631676 | FPS 2713 | D 244 | rR:μσmM 0.09 0.77 0.00 10.00 | pL 0.037
U 4578 | E 4578 | F 631761 | FPS 2396 | D 244 | rR:μσmM 0.21 1.15 0.00 10.00 | pL 0.043
U 4579 | E 4579 | F 631832 | FPS 2139 | D 244 | rR:μσmM 0.25 1.25 0.00 10.00 | pL 0.045
U 4580 | E 4580 | F 631923 | FPS 2259 | D 244 | rR:μσmM 0.18 1.10 0.00 10.00 | pL 0.099
U 4581 | E 4581 | F 631992 | FPS 2220 | D 244 | rR:μσmM 0.23 1.25 0.00 10.00 | pL 0.112
U 4582 | E 4582 | F 632042 | FPS 2071 | D 244 | rR:μσmM 0.32 1.46 0.00 10.00 | pL 0.070
U 4583 | E 4583 | F 632229 | FPS 2716 | D 244 | rR:μσmM 0.12 0.81 0.00 10.00 | pL 0.079
U 4584 | E 4584 | F 632306 | FPS 2412 | D 244 | rR:μσmM 0.21 1.19 0.00 10.00 | pL 0.078
U 4585 | E 4585 | F 632372 | FPS 2212 | D 244 | rR:μσmM 0.24 1.28 0.00 10.00 | pL 0.070
U 4586 | E 4586 | F 632446 | FPS 1947 | D 244 | rR:μσmM 0.22 1.21 0.00 10.00 | pL 0.037
U 4587 | E 4587 | F 632586 | FPS 2294 | D 244 | rR:μσmM 0.10 0.87 0.00 10.00 | pL 0.048
U 4588 | E 4588 | F 632637 | FPS 2022 | D 244 | rR:μσmM 0.31 1.45 0.00 10.00 | pL 0.046
U 4589 | E 4589 | F 632680 | FPS 1913 | D 244 | rR:μσmM 0.42 1.59 0.00 10.00 | pL 0.052
U 4590 | E 4590 | F 632799 | FPS 2737 | D 244 | rR:μσmM 0.12 0.95 0.00 10.00 | pL 0.054
U 4591 | E 4591 | F 632885 | FPS 2429 | D 244 | rR:μσmM 0.16 1.11 0.00 10.00 | pL 0.052
U 4592 | E 4592 | F 632953 | FPS 2242 | D 244 | rR:μσmM 0.24 1.26 0.00 10.00 | pL 0.037
U 4593 | E 4593 | F 633068 | FPS 2549 | D 244 | rR:μσmM 0.14 0.98 0.00 10.00 | pL 0.050
U 4594 | E 4594 | F 633153 | FPS 2445 | D 245 | rR:μσmM 0.19 1.13 0.00 10.00 | pL 0.050
U 4595 | E 4595 | F 633215 | FPS 2148 | D 245 | rR:μσmM 0.26 1.32 0.00 10.00 | pL 0.046
U 4596 | E 4596 | F 633324 | FPS 2465 | D 245 | rR:μσmM 0.17 1.02 0.00 10.00 | pL 0.047
U 4597 | E 4597 | F 633375 | FPS 2098 | D 245 | rR:μσmM 0.31 1.45 0.00 10.00 | pL 0.047
U 4598 | E 4598 | F 633448 | FPS 2162 | D 245 | rR:μσmM 0.25 1.24 0.00 10.00 | pL 0.032
U 4599 | E 4599 | F 633530 | FPS 2353 | D 245 | rR:μσmM 0.20 1.15 0.00 10.00 | pL 0.037
U 4600 | E 4600 | F 633579 | FPS 2078 | D 245 | rR:μσmM 0.29 1.46 0.00 10.00 | pL 0.106
Status saved
U 4601 | E 4601 | F 633679 | FPS 2481 | D 245 | rR:μσmM 0.18 1.06 0.00 10.00 | pL 0.100
U 4602 | E 4602 | F 633823 | FPS 2647 | D 245 | rR:μσmM 0.12 0.89 0.00 10.00 | pL 0.065
U 4603 | E 4603 | F 633853 | FPS 1639 | D 245 | rR:μσmM 0.47 1.84 0.00 10.00 | pL 0.057
U 4604 | E 4604 | F 633935 | FPS 2293 | D 245 | rR:μσmM 0.20 1.15 0.00 10.00 | pL 0.048
U 4605 | E 4605 | F 634041 | FPS 2466 | D 245 | rR:μσmM 0.15 1.02 0.00 10.00 | pL 0.057
U 4606 | E 4606 | F 634112 | FPS 2311 | D 245 | rR:μσmM 0.23 1.24 0.00 10.00 | pL 0.049
U 4607 | E 4607 | F 634201 | FPS 2569 | D 245 | rR:μσmM 0.18 1.11 0.00 10.00 | pL 0.050
U 4608 | E 4608 | F 634252 | FPS 2033 | D 245 | rR:μσmM 0.31 1.45 0.00 10.00 | pL 0.039
U 4609 | E 4609 | F 634363 | FPS 2564 | D 245 | rR:μσmM 0.14 0.99 0.00 10.00 | pL 0.037
U 4610 | E 4610 | F 634419 | FPS 2197 | D 245 | rR:μσmM 0.25 1.37 0.00 10.00 | pL 0.043
U 4611 | E 4611 | F 634485 | FPS 2325 | D 245 | rR:μσmM 0.27 1.30 0.00 10.00 | pL 0.046
U 4612 | E 4612 | F 634587 | FPS 2515 | D 245 | rR:μσmM 0.16 1.04 0.00 10.00 | pL 0.048
U 4613 | E 4613 | F 634637 | FPS 2004 | D 245 | rR:μσmM 0.32 1.46 0.00 10.00 | pL 0.039
U 4614 | E 4614 | F 634676 | FPS 1858 | D 245 | rR:μσmM 0.41 1.64 0.00 10.00 | pL 0.054
U 4615 | E 4615 | F 634762 | FPS 2345 | D 245 | rR:μσmM 0.19 1.13 0.00 10.00 | pL 0.041
U 4616 | E 4616 | F 634866 | FPS 2582 | D 245 | rR:μσmM 0.13 1.01 0.00 10.00 | pL 0.037
U 4617 | E 4617 | F 634982 | FPS 2632 | D 245 | rR:μσmM 0.16 0.99 0.00 10.00 | pL 0.035
U 4618 | E 4618 | F 635036 | FPS 2010 | D 245 | rR:μσmM 0.30 1.41 0.00 10.00 | pL 0.037
U 4619 | E 4619 | F 635112 | FPS 2271 | D 245 | rR:μσmM 0.21 1.20 0.00 10.00 | pL 0.034
U 4620 | E 4620 | F 635167 | FPS 2122 | D 245 | rR:μσmM 0.29 1.40 0.00 10.00 | pL 0.088
U 4621 | E 4621 | F 635240 | FPS 2260 | D 245 | rR:μσmM 0.25 1.24 0.00 10.00 | pL 0.100
U 4622 | E 4622 | F 635383 | FPS 2683 | D 245 | rR:μσmM 0.11 0.88 0.00 10.00 | pL 0.071
U 4623 | E 4623 | F 635531 | FPS 2790 | D 246 | rR:μσmM 0.09 0.85 0.00 10.00 | pL 0.074
U 4624 | E 4624 | F 635737 | FPS 2937 | D 246 | rR:μσmM 0.08 0.73 0.00 10.00 | pL 0.047
U 4625 | E 4625 | F 635849 | FPS 2644 | D 246 | rR:μσmM 0.16 1.00 0.00 10.00 | pL 0.047
U 4626 | E 4626 | F 635920 | FPS 2466 | D 246 | rR:μσmM 0.20 1.22 0.00 10.00 | pL 0.050
U 4627 | E 4627 | F 636050 | FPS 2605 | D 246 | rR:μσmM 0.12 0.92 0.00 10.00 | pL 0.056
U 4628 | E 4628 | F 636123 | FPS 2356 | D 246 | rR:μσmM 0.22 1.22 0.00 10.00 | pL 0.053
U 4629 | E 4629 | F 636342 | FPS 2771 | D 246 | rR:μσmM 0.08 0.72 0.00 10.00 | pL 0.061
U 4630 | E 4630 | F 636381 | FPS 1868 | D 246 | rR:μσmM 0.41 1.64 0.00 10.00 | pL 0.047
U 4631 | E 4631 | F 636497 | FPS 2594 | D 246 | rR:μσmM 0.16 0.99 0.00 10.00 | pL 0.052
U 4632 | E 4632 | F 636569 | FPS 2341 | D 246 | rR:μσmM 0.19 1.21 0.00 10.00 | pL 0.038
U 4633 | E 4633 | F 636719 | FPS 2624 | D 246 | rR:μσmM 0.13 0.88 0.00 10.00 | pL 0.052
U 4634 | E 4634 | F 636861 | FPS 2768 | D 246 | rR:μσmM 0.11 0.88 0.00 10.00 | pL 0.046
U 4635 | E 4635 | F 636985 | FPS 2608 | D 246 | rR:μσmM 0.13 0.94 0.00 10.00 | pL 0.036
U 4636 | E 4636 | F 637041 | FPS 2135 | D 246 | rR:μσmM 0.29 1.39 0.00 10.00 | pL 0.037
U 4637 | E 4637 | F 637116 | FPS 2261 | D 246 | rR:μσmM 0.21 1.20 0.00 10.00 | pL 0.026
U 4638 | E 4638 | F 637160 | FPS 1918 | D 246 | rR:μσmM 0.36 1.55 0.00 10.00 | pL 0.045
U 4639 | E 4639 | F 637295 | FPS 2683 | D 246 | rR:μσmM 0.12 0.90 0.00 10.00 | pL 0.044
U 4640 | E 4640 | F 637399 | FPS 2521 | D 246 | rR:μσmM 0.15 1.03 0.00 10.00 | pL 0.103
U 4641 | E 4641 | F 637430 | FPS 1683 | D 246 | rR:μσmM 0.52 1.83 0.00 10.00 | pL 0.081
U 4642 | E 4642 | F 637499 | FPS 1958 | D 246 | rR:μσmM 0.23 1.25 0.00 10.00 | pL 0.084
U 4643 | E 4643 | F 637534 | FPS 1526 | D 246 | rR:μσmM 0.46 1.73 0.00 10.00 | pL 0.083
U 4644 | E 4644 | F 637653 | FPS 2593 | D 246 | rR:μσmM 0.13 0.96 0.00 10.00 | pL 0.061
U 4645 | E 4645 | F 637746 | FPS 2497 | D 246 | rR:μσmM 0.17 1.08 0.00 10.00 | pL 0.051
U 4646 | E 4646 | F 637859 | FPS 2577 | D 246 | rR:μσmM 0.12 0.97 0.00 10.00 | pL 0.050
U 4647 | E 4647 | F 637957 | FPS 2557 | D 247 | rR:μσmM 0.18 1.07 0.00 10.00 | pL 0.038
U 4648 | E 4648 | F 638009 | FPS 2109 | D 247 | rR:μσmM 0.27 1.42 0.00 10.00 | pL 0.051
U 4649 | E 4649 | F 638068 | FPS 2189 | D 247 | rR:μσmM 0.24 1.33 0.00 10.00 | pL 0.045
U 4650 | E 4650 | F 638190 | FPS 2622 | D 247 | rR:μσmM 0.16 0.98 0.00 10.00 | pL 0.034
U 4651 | E 4651 | F 638274 | FPS 2424 | D 247 | rR:μσmM 0.19 1.14 0.00 10.00 | pL 0.046
U 4652 | E 4652 | F 638379 | FPS 2566 | D 247 | rR:μσmM 0.15 1.02 0.00 10.00 | pL 0.047
U 4653 | E 4653 | F 638433 | FPS 2023 | D 247 | rR:μσmM 0.30 1.41 0.00 10.00 | pL 0.036
U 4654 | E 4654 | F 638454 | FPS 1228 | D 247 | rR:μσmM 0.76 2.18 0.00 10.00 | pL 0.036
U 4655 | E 4655 | F 638602 | FPS 2741 | D 247 | rR:μσmM 0.14 0.89 0.00 10.00 | pL 0.039
U 4656 | E 4656 | F 638739 | FPS 2716 | D 247 | rR:μσmM 0.13 0.91 0.00 10.00 | pL 0.041
U 4657 | E 4657 | F 638867 | FPS 2650 | D 247 | rR:μσmM 0.11 0.91 0.00 10.00 | pL 0.044
U 4658 | E 4658 | F 639020 | FPS 2859 | D 247 | rR:μσmM 0.09 0.84 0.00 10.00 | pL 0.044
U 4659 | E 4659 | F 639150 | FPS 2255 | D 247 | rR:μσmM 0.14 0.93 0.00 10.00 | pL 0.041
U 4660 | E 4660 | F 639241 | FPS 2424 | D 247 | rR:μσmM 0.20 1.11 0.00 10.00 | pL 0.123
U 4661 | E 4661 | F 639288 | FPS 2067 | D 247 | rR:μσmM 0.34 1.51 0.00 10.00 | pL 0.125
U 4662 | E 4662 | F 639360 | FPS 2348 | D 247 | rR:μσmM 0.22 1.23 0.00 10.00 | pL 0.110
U 4663 | E 4663 | F 639407 | FPS 1814 | D 247 | rR:μσmM 0.34 1.51 0.00 10.00 | pL 0.109
U 4664 | E 4664 | F 639548 | FPS 2609 | D 247 | rR:μσmM 0.14 0.91 0.00 10.00 | pL 0.077
U 4665 | E 4665 | F 639585 | FPS 1840 | D 247 | rR:μσmM 0.43 1.69 0.00 10.00 | pL 0.064
U 4666 | E 4666 | F 639641 | FPS 2136 | D 247 | rR:μσmM 0.25 1.37 0.00 10.00 | pL 0.050
U 4667 | E 4667 | F 639706 | FPS 2155 | D 247 | rR:μσmM 0.28 1.31 0.00 10.00 | pL 0.053
U 4668 | E 4668 | F 639788 | FPS 2470 | D 247 | rR:μσmM 0.17 1.13 0.00 10.00 | pL 0.062
U 4669 | E 4669 | F 639958 | FPS 2797 | D 247 | rR:μσmM 0.09 0.81 0.00 10.00 | pL 0.051
U 4670 | E 4670 | F 640055 | FPS 2468 | D 247 | rR:μσmM 0.16 1.06 0.00 10.00 | pL 0.048
U 4671 | E 4671 | F 640221 | FPS 2863 | D 247 | rR:μσmM 0.10 0.82 0.00 10.00 | pL 0.048
U 4672 | E 4672 | F 640272 | FPS 2031 | D 247 | rR:μσmM 0.27 1.43 0.00 10.00 | pL 0.060
U 4673 | E 4673 | F 640319 | FPS 1906 | D 247 | rR:μσmM 0.34 1.51 0.00 10.00 | pL 0.041
U 4674 | E 4674 | F 640420 | FPS 2503 | D 248 | rR:μσmM 0.20 1.07 0.00 10.00 | pL 0.044
U 4675 | E 4675 | F 640471 | FPS 2181 | D 248 | rR:μσmM 0.31 1.45 0.00 10.00 | pL 0.051
U 4676 | E 4676 | F 640534 | FPS 2171 | D 248 | rR:μσmM 0.22 1.29 0.00 10.00 | pL 0.028
U 4677 | E 4677 | F 640638 | FPS 2544 | D 248 | rR:μσmM 0.15 1.03 0.00 10.00 | pL 0.036
U 4678 | E 4678 | F 640761 | FPS 2602 | D 248 | rR:μσmM 0.13 0.95 0.00 10.00 | pL 0.034
U 4679 | E 4679 | F 640813 | FPS 2072 | D 248 | rR:μσmM 0.31 1.43 0.00 10.00 | pL 0.043
U 4680 | E 4680 | F 640854 | FPS 1817 | D 248 | rR:μσmM 0.34 1.59 0.00 10.00 | pL 0.082
U 4681 | E 4681 | F 640948 | FPS 2542 | D 248 | rR:μσmM 0.17 1.08 0.00 10.00 | pL 0.089
U 4682 | E 4682 | F 641104 | FPS 2803 | D 248 | rR:μσmM 0.10 0.84 0.00 10.00 | pL 0.066
U 4683 | E 4683 | F 641160 | FPS 2138 | D 248 | rR:μσmM 0.29 1.39 0.00 10.00 | pL 0.057
U 4684 | E 4684 | F 641243 | FPS 2291 | D 248 | rR:μσmM 0.19 1.15 0.00 10.00 | pL 0.047
U 4685 | E 4685 | F 641361 | FPS 2712 | D 248 | rR:μσmM 0.14 0.96 0.00 10.00 | pL 0.040
U 4686 | E 4686 | F 641558 | FPS 2829 | D 248 | rR:μσmM 0.08 0.75 0.00 10.00 | pL 0.040
U 4687 | E 4687 | F 641679 | FPS 2580 | D 248 | rR:μσmM 0.13 0.95 0.00 10.00 | pL 0.048
U 4688 | E 4688 | F 641806 | FPS 2675 | D 248 | rR:μσmM 0.13 0.93 0.00 10.00 | pL 0.035
U 4689 | E 4689 | F 641888 | FPS 2441 | D 248 | rR:μσmM 0.20 1.15 0.00 10.00 | pL 0.045
U 4690 | E 4690 | F 641943 | FPS 2177 | D 248 | rR:μσmM 0.29 1.40 0.00 10.00 | pL 0.061
U 4691 | E 4691 | F 642005 | FPS 2081 | D 248 | rR:μσmM 0.26 1.32 0.00 10.00 | pL 0.052
U 4692 | E 4692 | F 642098 | FPS 2458 | D 248 | rR:μσmM 0.17 1.08 0.00 10.00 | pL 0.082
U 4693 | E 4693 | F 642175 | FPS 2426 | D 248 | rR:μσmM 0.18 1.17 0.00 10.00 | pL 0.072
U 4694 | E 4694 | F 642275 | FPS 2525 | D 248 | rR:μσmM 0.16 1.05 0.00 10.00 | pL 0.067
