/home/zzydty/minigrid-a2c-ppo-dqn/scripts/train.py --env MiniGrid-10FourDoor-v0 --algo dqn --model dqn-3 --frames 1000000 --procs 16 --batch-size 300 --max-memory 2500 --seed 3 --update-interval 20

Namespace(algo='dqn', batch_size=300, clip_eps=0.2, discount=0.99, entropy_coef=0.01, env='MiniGrid-10FourDoor-v0', episodes=10000000, epochs=4, frames=1000000, frames_per_proc=None, gae_lambda=0.95, log_interval=1, lr=0.001, max_grad_norm=0.5, max_memory=2500, mem=False, model='dqn-3', optim_alpha=0.99, optim_eps=1e-08, procs=16, recurrence=1, save_interval=100, seed=3, text=False, update_interval=20, value_loss_coef=0.5)

Device: cpu

Environments loaded

Training status loaded

Observations preprocessor loaded
Model loaded

QModel(
  (conv1): Conv2d(3, 16, kernel_size=(2, 2), stride=(1, 1))
  (conv2): Conv2d(16, 32, kernel_size=(2, 2), stride=(1, 1))
  (conv3): Conv2d(32, 64, kernel_size=(2, 2), stride=(1, 1))
  (image_conv): Sequential(
    (0): Conv2d(3, 16, kernel_size=(2, 2), stride=(1, 1))
    (1): ReLU()
    (2): MaxPool2d(kernel_size=(2, 2), stride=(2, 2), padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(16, 32, kernel_size=(2, 2), stride=(1, 1))
    (4): ReLU()
    (5): Conv2d(32, 64, kernel_size=(2, 2), stride=(1, 1))
    (6): ReLU()
  )
  (head): Sequential(
    (0): Linear(in_features=256, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=5, bias=True)
  )
)

Optimizer loaded

U 1 | E 1 | F 000324 | FPS 2904 | D 0 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.029
U 3011 | E 3011 | F 815544 | FPS 2826 | D 291 | rR:μσmM 0.09 0.72 0.00 10.00 | pL 0.032
U 3012 | E 3012 | F 815761 | FPS 2825 | D 291 | rR:μσmM 0.11 0.76 0.00 10.00 | pL 0.130
U 3013 | E 3013 | F 815937 | FPS 2703 | D 291 | rR:μσmM 0.12 0.83 0.00 10.00 | pL 0.104
U 3014 | E 3014 | F 816066 | FPS 2670 | D 291 | rR:μσmM 0.17 0.97 0.00 10.00 | pL 0.080
U 3015 | E 3015 | F 816180 | FPS 2518 | D 291 | rR:μσmM 0.21 1.04 0.00 10.00 | pL 0.093
U 3016 | E 3016 | F 816504 | FPS 2972 | D 291 | rR:μσmM 0.04 0.29 0.00 2.00 | pL 0.077
U 3017 | E 3017 | F 816828 | FPS 2943 | D 291 | rR:μσmM 0.05 0.31 0.00 2.00 | pL 0.098
U 3018 | E 3018 | F 817141 | FPS 2918 | D 291 | rR:μσmM 0.08 0.63 0.00 10.00 | pL 0.039
U 3019 | E 3019 | F 817307 | FPS 2815 | D 291 | rR:μσmM 0.14 0.87 0.00 10.00 | pL 0.093
U 3020 | E 3020 | F 817364 | FPS 2007 | D 291 | rR:μσmM 0.25 1.35 0.00 10.00 | pL 0.083
U 3021 | E 3021 | F 817549 | FPS 2787 | D 291 | rR:μσmM 0.14 0.83 0.00 10.00 | pL 0.098
U 3022 | E 3022 | F 817873 | FPS 2719 | D 291 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.135
U 3023 | E 3023 | F 817997 | FPS 2557 | D 292 | rR:μσmM 0.18 0.98 0.00 10.00 | pL 0.087
U 3024 | E 3024 | F 818186 | FPS 2756 | D 292 | rR:μσmM 0.12 0.80 0.00 10.00 | pL 0.065
U 3025 | E 3025 | F 818398 | FPS 2799 | D 292 | rR:μσmM 0.10 0.76 0.00 10.00 | pL 0.084
U 3026 | E 3026 | F 818630 | FPS 2897 | D 292 | rR:μσmM 0.10 0.74 0.00 10.00 | pL 0.052
U 3027 | E 3027 | F 818746 | FPS 2436 | D 292 | rR:μσmM 0.19 1.02 0.00 10.00 | pL 0.055
U 3028 | E 3028 | F 818996 | FPS 2899 | D 292 | rR:μσmM 0.09 0.70 0.00 10.00 | pL 0.048
U 3029 | E 3029 | F 819235 | FPS 2835 | D 292 | rR:μσmM 0.10 0.72 0.00 10.00 | pL 0.070
U 3030 | E 3030 | F 819434 | FPS 2742 | D 292 | rR:μσmM 0.11 0.78 0.00 10.00 | pL 0.054
U 3031 | E 3031 | F 819686 | FPS 2884 | D 292 | rR:μσmM 0.10 0.71 0.00 10.00 | pL 0.079
U 3032 | E 3032 | F 819974 | FPS 2954 | D 292 | rR:μσmM 0.09 0.67 0.00 10.00 | pL 0.095
U 3033 | E 3033 | F 820290 | FPS 2984 | D 292 | rR:μσmM 0.08 0.63 0.00 10.00 | pL 0.086
U 3034 | E 3034 | F 820569 | FPS 2861 | D 292 | rR:μσmM 0.09 0.67 0.00 10.00 | pL 0.054
U 3035 | E 3035 | F 820707 | FPS 2671 | D 293 | rR:μσmM 0.17 0.95 0.00 10.00 | pL 0.052
U 3036 | E 3036 | F 820948 | FPS 2864 | D 293 | rR:μσmM 0.09 0.71 0.00 10.00 | pL 0.086
U 3037 | E 3037 | F 821103 | FPS 2736 | D 293 | rR:μσmM 0.14 0.88 0.00 10.00 | pL 0.064
U 3038 | E 3038 | F 821416 | FPS 3030 | D 293 | rR:μσmM 0.07 0.63 0.00 10.00 | pL 0.073
U 3039 | E 3039 | F 821578 | FPS 2771 | D 293 | rR:μσmM 0.14 0.86 0.00 10.00 | pL 0.043
U 3040 | E 3040 | F 821802 | FPS 2846 | D 293 | rR:μσmM 0.11 0.75 0.00 10.00 | pL 0.069
U 3041 | E 3041 | F 822126 | FPS 2912 | D 293 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.088
U 3042 | E 3042 | F 822450 | FPS 2888 | D 293 | rR:μσmM 0.04 0.29 0.00 2.00 | pL 0.051
U 3043 | E 3043 | F 822720 | FPS 2930 | D 293 | rR:μσmM 0.08 0.67 0.00 10.00 | pL 0.069
U 3044 | E 3044 | F 822854 | FPS 2481 | D 293 | rR:μσmM 0.16 0.95 0.00 10.00 | pL 0.066
U 3045 | E 3045 | F 823059 | FPS 2670 | D 293 | rR:μσmM 0.11 0.77 0.00 10.00 | pL 0.091
U 3046 | E 3046 | F 823168 | FPS 2423 | D 293 | rR:μσmM 0.20 1.05 0.00 10.00 | pL 0.090
U 3047 | E 3047 | F 823271 | FPS 2514 | D 293 | rR:μσmM 0.21 1.08 0.00 10.00 | pL 0.094
U 3048 | E 3048 | F 823397 | FPS 2468 | D 293 | rR:μσmM 0.17 0.98 0.00 10.00 | pL 0.091
U 3049 | E 3049 | F 823584 | FPS 2787 | D 294 | rR:μσmM 0.13 0.82 0.00 10.00 | pL 0.068
U 3050 | E 3050 | F 823883 | FPS 2818 | D 294 | rR:μσmM 0.09 0.66 0.00 10.00 | pL 0.051
U 3051 | E 3051 | F 824183 | FPS 2943 | D 294 | rR:μσmM 0.09 0.66 0.00 10.00 | pL 0.090
U 3052 | E 3052 | F 824293 | FPS 2407 | D 294 | rR:μσmM 0.20 1.04 0.00 10.00 | pL 0.055
U 3053 | E 3053 | F 824460 | FPS 2704 | D 294 | rR:μσmM 0.13 0.85 0.00 10.00 | pL 0.062
U 3054 | E 3054 | F 824784 | FPS 2984 | D 294 | rR:μσmM 0.05 0.31 0.00 2.00 | pL 0.143
U 3055 | E 3055 | F 824908 | FPS 2553 | D 294 | rR:μσmM 0.18 0.98 0.00 10.00 | pL 0.098
U 3056 | E 3056 | F 825086 | FPS 2756 | D 294 | rR:μσmM 0.12 0.83 0.00 10.00 | pL 0.070
U 3057 | E 3057 | F 825408 | FPS 2960 | D 294 | rR:μσmM 0.09 0.65 0.00 10.00 | pL 0.078
U 3058 | E 3058 | F 825603 | FPS 2735 | D 294 | rR:μσmM 0.11 0.79 0.00 10.00 | pL 0.040
U 3059 | E 3059 | F 825846 | FPS 2801 | D 294 | rR:μσmM 0.09 0.71 0.00 10.00 | pL 0.049
U 3060 | E 3060 | F 826019 | FPS 2721 | D 294 | rR:μσmM 0.13 0.84 0.00 10.00 | pL 0.092
U 3061 | E 3061 | F 826322 | FPS 2981 | D 295 | rR:μσmM 0.06 0.62 0.00 10.00 | pL 0.077
U 3062 | E 3062 | F 826481 | FPS 2779 | D 295 | rR:μσmM 0.15 0.88 0.00 10.00 | pL 0.119
U 3063 | E 3063 | F 826593 | FPS 2532 | D 295 | rR:μσmM 0.20 1.03 0.00 10.00 | pL 0.159
U 3064 | E 3064 | F 826656 | FPS 2187 | D 295 | rR:μσmM 0.22 1.29 0.00 10.00 | pL 0.105
U 3065 | E 3065 | F 826867 | FPS 2804 | D 295 | rR:μσmM 0.10 0.76 0.00 10.00 | pL 0.096
U 3066 | E 3066 | F 826923 | FPS 2143 | D 295 | rR:μσmM 0.25 1.37 0.00 10.00 | pL 0.119
U 3067 | E 3067 | F 827247 | FPS 2885 | D 295 | rR:μσmM 0.05 0.31 0.00 2.00 | pL 0.093
U 3068 | E 3068 | F 827338 | FPS 2512 | D 295 | rR:μσmM 0.24 1.14 0.00 10.00 | pL 0.086
U 3069 | E 3069 | F 827542 | FPS 2790 | D 295 | rR:μσmM 0.12 0.78 0.00 10.00 | pL 0.096
U 3070 | E 3070 | F 827791 | FPS 2803 | D 295 | rR:μσmM 0.09 0.70 0.00 10.00 | pL 0.067
U 3071 | E 3071 | F 827919 | FPS 2549 | D 295 | rR:μσmM 0.17 0.97 0.00 10.00 | pL 0.096
U 3072 | E 3072 | F 828087 | FPS 2702 | D 295 | rR:μσmM 0.13 0.85 0.00 10.00 | pL 0.057
U 3073 | E 3073 | F 828134 | FPS 2034 | D 295 | rR:μσmM 0.34 1.51 0.00 10.00 | pL 0.065
U 3074 | E 3074 | F 828200 | FPS 2145 | D 295 | rR:μσmM 0.24 1.28 0.00 10.00 | pL 0.028
U 3075 | E 3075 | F 828509 | FPS 2861 | D 295 | rR:μσmM 0.07 0.63 0.00 10.00 | pL 0.097
U 3076 | E 3076 | F 828559 | FPS 2098 | D 295 | rR:μσmM 0.28 1.44 0.00 10.00 | pL 0.108
U 3077 | E 3077 | F 828684 | FPS 2579 | D 295 | rR:μσmM 0.18 0.98 0.00 10.00 | pL 0.116
U 3078 | E 3078 | F 828907 | FPS 2917 | D 295 | rR:μσmM 0.10 0.74 0.00 10.00 | pL 0.081
U 3079 | E 3079 | F 829231 | FPS 2842 | D 296 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.054
U 3080 | E 3080 | F 829392 | FPS 2674 | D 296 | rR:μσmM 0.15 0.88 0.00 10.00 | pL 0.100
U 3081 | E 3081 | F 829564 | FPS 2750 | D 296 | rR:μσmM 0.13 0.84 0.00 10.00 | pL 0.085
U 3082 | E 3082 | F 829849 | FPS 2873 | D 296 | rR:μσmM 0.09 0.67 0.00 10.00 | pL 0.037
U 3083 | E 3083 | F 830085 | FPS 2832 | D 296 | rR:μσmM 0.10 0.73 0.00 10.00 | pL 0.052
U 3084 | E 3084 | F 830384 | FPS 2939 | D 296 | rR:μσmM 0.07 0.64 0.00 10.00 | pL 0.161
U 3085 | E 3085 | F 830708 | FPS 2978 | D 296 | rR:μσmM 0.04 0.29 0.00 2.00 | pL 0.138
U 3086 | E 3086 | F 830938 | FPS 2872 | D 296 | rR:μσmM 0.11 0.75 0.00 10.00 | pL 0.115
U 3087 | E 3087 | F 831225 | FPS 2883 | D 296 | rR:μσmM 0.08 0.65 0.00 10.00 | pL 0.078
U 3088 | E 3088 | F 831398 | FPS 2671 | D 296 | rR:μσmM 0.13 0.84 0.00 10.00 | pL 0.077
U 3089 | E 3089 | F 831555 | FPS 2633 | D 296 | rR:μσmM 0.15 0.89 0.00 10.00 | pL 0.077
U 3090 | E 3090 | F 831808 | FPS 2924 | D 297 | rR:μσmM 0.09 0.69 0.00 10.00 | pL 0.054
U 3091 | E 3091 | F 831984 | FPS 2694 | D 297 | rR:μσmM 0.12 0.83 0.00 10.00 | pL 0.047
U 3092 | E 3092 | F 832166 | FPS 2460 | D 297 | rR:μσmM 0.13 0.83 0.00 10.00 | pL 0.032
U 3093 | E 3093 | F 832309 | FPS 2649 | D 297 | rR:μσmM 0.15 0.92 0.00 10.00 | pL 0.068
U 3094 | E 3094 | F 832524 | FPS 2859 | D 297 | rR:μσmM 0.10 0.75 0.00 10.00 | pL 0.056
U 3095 | E 3095 | F 832690 | FPS 2781 | D 297 | rR:μσmM 0.14 0.87 0.00 10.00 | pL 0.034
U 3096 | E 3096 | F 833014 | FPS 2942 | D 297 | rR:μσmM 0.06 0.33 0.00 2.00 | pL 0.077
U 3097 | E 3097 | F 833209 | FPS 2846 | D 297 | rR:μσmM 0.11 0.79 0.00 10.00 | pL 0.072
U 3098 | E 3098 | F 833473 | FPS 2604 | D 297 | rR:μσmM 0.10 0.70 0.00 10.00 | pL 0.068
U 3099 | E 3099 | F 833760 | FPS 3003 | D 297 | rR:μσmM 0.08 0.66 0.00 10.00 | pL 0.092
U 3100 | E 3100 | F 833959 | FPS 2864 | D 297 | rR:μσmM 0.11 0.78 0.00 10.00 | pL 0.080
Status saved
U 3101 | E 3101 | F 834145 | FPS 2803 | D 297 | rR:μσmM 0.12 0.81 0.00 10.00 | pL 0.091
U 3102 | E 3102 | F 834469 | FPS 2763 | D 297 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.093
U 3103 | E 3103 | F 834679 | FPS 2870 | D 298 | rR:μσmM 0.09 0.74 0.00 10.00 | pL 0.053
U 3104 | E 3104 | F 834903 | FPS 2883 | D 298 | rR:μσmM 0.10 0.74 0.00 10.00 | pL 0.074
U 3105 | E 3105 | F 835061 | FPS 2649 | D 298 | rR:μσmM 0.15 0.89 0.00 10.00 | pL 0.074
U 3106 | E 3106 | F 835385 | FPS 2950 | D 298 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.067
U 3107 | E 3107 | F 835709 | FPS 2979 | D 298 | rR:μσmM 0.05 0.31 0.00 2.00 | pL 0.080
U 3108 | E 3108 | F 835826 | FPS 2518 | D 298 | rR:μσmM 0.19 1.01 0.00 10.00 | pL 0.069
U 3109 | E 3109 | F 836150 | FPS 2964 | D 298 | rR:μσmM 0.04 0.29 0.00 2.00 | pL 0.032
U 3110 | E 3110 | F 836316 | FPS 2770 | D 298 | rR:μσmM 0.13 0.85 0.00 10.00 | pL 0.052
U 3111 | E 3111 | F 836495 | FPS 2670 | D 298 | rR:μσmM 0.12 0.82 0.00 10.00 | pL 0.040
U 3112 | E 3112 | F 836664 | FPS 2762 | D 298 | rR:μσmM 0.13 0.85 0.00 10.00 | pL 0.026
U 3113 | E 3113 | F 836959 | FPS 2809 | D 298 | rR:μσmM 0.08 0.65 0.00 10.00 | pL 0.051
U 3114 | E 3114 | F 837212 | FPS 2974 | D 298 | rR:μσmM 0.10 0.71 0.00 10.00 | pL 0.105
U 3115 | E 3115 | F 837334 | FPS 2585 | D 299 | rR:μσmM 0.18 0.99 0.00 10.00 | pL 0.073
U 3116 | E 3116 | F 837506 | FPS 2764 | D 299 | rR:μσmM 0.13 0.84 0.00 10.00 | pL 0.062
U 3117 | E 3117 | F 837632 | FPS 2590 | D 299 | rR:μσmM 0.17 0.98 0.00 10.00 | pL 0.048
U 3118 | E 3118 | F 837956 | FPS 2871 | D 299 | rR:μσmM 0.06 0.35 0.00 2.00 | pL 0.030
U 3119 | E 3119 | F 838156 | FPS 2862 | D 299 | rR:μσmM 0.12 0.79 0.00 10.00 | pL 0.044
U 3120 | E 3120 | F 838455 | FPS 2981 | D 299 | rR:μσmM 0.09 0.67 0.00 10.00 | pL 0.053
U 3121 | E 3121 | F 838696 | FPS 2827 | D 299 | rR:μσmM 0.09 0.71 0.00 10.00 | pL 0.094
U 3122 | E 3122 | F 838847 | FPS 2718 | D 299 | rR:μσmM 0.15 0.89 0.00 10.00 | pL 0.107
U 3123 | E 3123 | F 839071 | FPS 2877 | D 299 | rR:μσmM 0.11 0.75 0.00 10.00 | pL 0.059
U 3124 | E 3124 | F 839236 | FPS 2776 | D 299 | rR:μσmM 0.13 0.86 0.00 10.00 | pL 0.095
U 3125 | E 3125 | F 839322 | FPS 2239 | D 299 | rR:μσmM 0.26 1.17 0.00 10.00 | pL 0.084
U 3126 | E 3126 | F 839517 | FPS 2823 | D 299 | rR:μσmM 0.11 0.79 0.00 10.00 | pL 0.087
U 3127 | E 3127 | F 839658 | FPS 2700 | D 299 | rR:μσmM 0.16 0.92 0.00 10.00 | pL 0.091
U 3128 | E 3128 | F 839800 | FPS 2630 | D 299 | rR:μσmM 0.15 0.92 0.00 10.00 | pL 0.091
U 3129 | E 3129 | F 840007 | FPS 2863 | D 299 | rR:μσmM 0.11 0.77 0.00 10.00 | pL 0.054
U 3130 | E 3130 | F 840225 | FPS 2955 | D 300 | rR:μσmM 0.10 0.75 0.00 10.00 | pL 0.053
U 3131 | E 3131 | F 840517 | FPS 3063 | D 300 | rR:μσmM 0.05 0.62 0.00 10.00 | pL 0.120
U 3132 | E 3132 | F 840635 | FPS 2511 | D 300 | rR:μσmM 0.19 1.01 0.00 10.00 | pL 0.147
U 3133 | E 3133 | F 840740 | FPS 2497 | D 300 | rR:μσmM 0.21 1.07 0.00 10.00 | pL 0.070
U 3134 | E 3134 | F 840994 | FPS 2879 | D 300 | rR:μσmM 0.09 0.69 0.00 10.00 | pL 0.079
U 3135 | E 3135 | F 841222 | FPS 2875 | D 300 | rR:μσmM 0.11 0.74 0.00 10.00 | pL 0.069
U 3136 | E 3136 | F 841446 | FPS 2887 | D 300 | rR:μσmM 0.10 0.74 0.00 10.00 | pL 0.086
U 3137 | E 3137 | F 841770 | FPS 3044 | D 300 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.081
U 3138 | E 3138 | F 841908 | FPS 2615 | D 300 | rR:μσmM 0.16 0.93 0.00 10.00 | pL 0.031
U 3139 | E 3139 | F 842139 | FPS 2911 | D 300 | rR:μσmM 0.10 0.73 0.00 10.00 | pL 0.053
U 3140 | E 3140 | F 842409 | FPS 2885 | D 300 | rR:μσmM 0.10 0.69 0.00 10.00 | pL 0.122
U 3141 | E 3141 | F 842559 | FPS 2632 | D 300 | rR:μσmM 0.15 0.90 0.00 10.00 | pL 0.111
U 3142 | E 3142 | F 842883 | FPS 2952 | D 300 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.140
U 3143 | E 3143 | F 843190 | FPS 2961 | D 301 | rR:μσmM 0.07 0.63 0.00 10.00 | pL 0.077
U 3144 | E 3144 | F 843330 | FPS 2676 | D 301 | rR:μσmM 0.17 0.94 0.00 10.00 | pL 0.079
U 3145 | E 3145 | F 843448 | FPS 2543 | D 301 | rR:μσmM 0.19 1.01 0.00 10.00 | pL 0.112
U 3146 | E 3146 | F 843578 | FPS 2678 | D 301 | rR:μσmM 0.17 0.96 0.00 10.00 | pL 0.105
U 3147 | E 3147 | F 843671 | FPS 2334 | D 301 | rR:μσmM 0.24 1.13 0.00 10.00 | pL 0.104
U 3148 | E 3148 | F 843886 | FPS 2849 | D 301 | rR:μσmM 0.10 0.75 0.00 10.00 | pL 0.102
U 3149 | E 3149 | F 843975 | FPS 2537 | D 301 | rR:μσmM 0.16 1.09 0.00 10.00 | pL 0.089
U 3150 | E 3150 | F 844234 | FPS 2870 | D 301 | rR:μσmM 0.08 0.69 0.00 10.00 | pL 0.053
U 3151 | E 3151 | F 844457 | FPS 2998 | D 301 | rR:μσmM 0.11 0.75 0.00 10.00 | pL 0.052
U 3152 | E 3152 | F 844781 | FPS 2983 | D 301 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.091
U 3153 | E 3153 | F 844880 | FPS 2630 | D 301 | rR:μσmM 0.14 1.03 0.00 10.00 | pL 0.070
U 3154 | E 3154 | F 845135 | FPS 2935 | D 301 | rR:μσmM 0.09 0.69 0.00 10.00 | pL 0.072
U 3155 | E 3155 | F 845337 | FPS 2874 | D 301 | rR:μσmM 0.11 0.78 0.00 10.00 | pL 0.078
U 3156 | E 3156 | F 845566 | FPS 2877 | D 301 | rR:μσmM 0.10 0.74 0.00 10.00 | pL 0.086
U 3157 | E 3157 | F 845839 | FPS 3012 | D 302 | rR:μσmM 0.08 0.67 0.00 10.00 | pL 0.100
U 3158 | E 3158 | F 845909 | FPS 2252 | D 302 | rR:μσmM 0.20 1.23 0.00 10.00 | pL 0.091
U 3159 | E 3159 | F 846096 | FPS 2922 | D 302 | rR:μσmM 0.12 0.81 0.00 10.00 | pL 0.082
U 3160 | E 3160 | F 846355 | FPS 2942 | D 302 | rR:μσmM 0.09 0.70 0.00 10.00 | pL 0.069
U 3161 | E 3161 | F 846576 | FPS 2639 | D 302 | rR:μσmM 0.10 0.74 0.00 10.00 | pL 0.060
U 3162 | E 3162 | F 846668 | FPS 2488 | D 302 | rR:μσmM 0.17 1.09 0.00 10.00 | pL 0.080
U 3163 | E 3163 | F 846733 | FPS 2315 | D 302 | rR:μσmM 0.25 1.29 0.00 10.00 | pL 0.108
U 3164 | E 3164 | F 847022 | FPS 3019 | D 302 | rR:μσmM 0.08 0.66 0.00 10.00 | pL 0.037
U 3165 | E 3165 | F 847337 | FPS 3023 | D 302 | rR:μσmM 0.08 0.63 0.00 10.00 | pL 0.070
U 3166 | E 3166 | F 847661 | FPS 3047 | D 302 | rR:μσmM 0.02 0.19 0.00 2.00 | pL 0.055
U 3167 | E 3167 | F 847985 | FPS 3012 | D 302 | rR:μσmM 0.05 0.31 0.00 2.00 | pL 0.057
U 3168 | E 3168 | F 848309 | FPS 2811 | D 302 | rR:μσmM 0.05 0.31 0.00 2.00 | pL 0.140
U 3169 | E 3169 | F 848513 | FPS 2796 | D 302 | rR:μσmM 0.11 0.77 0.00 10.00 | pL 0.105
U 3170 | E 3170 | F 848712 | FPS 2798 | D 303 | rR:μσmM 0.11 0.78 0.00 10.00 | pL 0.158
U 3171 | E 3171 | F 848924 | FPS 2415 | D 303 | rR:μσmM 0.10 0.76 0.00 10.00 | pL 0.149
U 3172 | E 3172 | F 849040 | FPS 2508 | D 303 | rR:μσmM 0.19 1.02 0.00 10.00 | pL 0.130
U 3173 | E 3173 | F 849364 | FPS 2946 | D 303 | rR:μσmM 0.05 0.31 0.00 2.00 | pL 0.159
U 3174 | E 3174 | F 849557 | FPS 2822 | D 303 | rR:μσmM 0.12 0.80 0.00 10.00 | pL 0.091
U 3175 | E 3175 | F 849770 | FPS 2804 | D 303 | rR:μσmM 0.11 0.77 0.00 10.00 | pL 0.072
U 3176 | E 3176 | F 849921 | FPS 2708 | D 303 | rR:μσmM 0.15 0.89 0.00 10.00 | pL 0.080
U 3177 | E 3177 | F 850245 | FPS 2875 | D 303 | rR:μσmM 0.04 0.27 0.00 2.00 | pL 0.063
U 3178 | E 3178 | F 850511 | FPS 2846 | D 303 | rR:μσmM 0.09 0.69 0.00 10.00 | pL 0.042
U 3179 | E 3179 | F 850835 | FPS 2962 | D 303 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.061
U 3180 | E 3180 | F 851095 | FPS 2828 | D 303 | rR:μσmM 0.08 0.69 0.00 10.00 | pL 0.112
U 3181 | E 3181 | F 851400 | FPS 2934 | D 304 | rR:μσmM 0.09 0.65 0.00 10.00 | pL 0.070
U 3182 | E 3182 | F 851473 | FPS 2501 | D 304 | rR:μσmM 0.19 1.20 0.00 10.00 | pL 0.071
U 3183 | E 3183 | F 851619 | FPS 2544 | D 304 | rR:μσmM 0.15 0.91 0.00 10.00 | pL 0.067
U 3184 | E 3184 | F 851881 | FPS 2879 | D 304 | rR:μσmM 0.08 0.68 0.00 10.00 | pL 0.085
U 3185 | E 3185 | F 852108 | FPS 2880 | D 304 | rR:μσmM 0.11 0.74 0.00 10.00 | pL 0.030
U 3186 | E 3186 | F 852230 | FPS 2559 | D 304 | rR:μσmM 0.18 0.99 0.00 10.00 | pL 0.061
U 3187 | E 3187 | F 852370 | FPS 2631 | D 304 | rR:μσmM 0.17 0.94 0.00 10.00 | pL 0.053
U 3188 | E 3188 | F 852694 | FPS 3055 | D 304 | rR:μσmM 0.02 0.22 0.00 2.00 | pL 0.071
U 3189 | E 3189 | F 852902 | FPS 2300 | D 304 | rR:μσmM 0.11 0.76 0.00 10.00 | pL 0.057
U 3190 | E 3190 | F 853000 | FPS 2068 | D 304 | rR:μσmM 0.22 1.10 0.00 10.00 | pL 0.044
U 3191 | E 3191 | F 853158 | FPS 2340 | D 304 | rR:μσmM 0.11 0.85 0.00 10.00 | pL 0.021
U 3192 | E 3192 | F 853243 | FPS 2200 | D 304 | rR:μσmM 0.16 1.12 0.00 10.00 | pL 0.095
U 3193 | E 3193 | F 853312 | FPS 2385 | D 304 | rR:μσmM 0.23 1.25 0.00 10.00 | pL 0.107
U 3194 | E 3194 | F 853553 | FPS 2933 | D 304 | rR:μσmM 0.09 0.71 0.00 10.00 | pL 0.029
U 3195 | E 3195 | F 853810 | FPS 2843 | D 304 | rR:μσmM 0.09 0.70 0.00 10.00 | pL 0.069
U 3196 | E 3196 | F 853960 | FPS 2722 | D 304 | rR:μσmM 0.16 0.91 0.00 10.00 | pL 0.061
U 3197 | E 3197 | F 854125 | FPS 2744 | D 305 | rR:μσmM 0.13 0.86 0.00 10.00 | pL 0.081
U 3198 | E 3198 | F 854449 | FPS 2984 | D 305 | rR:μσmM 0.05 0.31 0.00 2.00 | pL 0.029
U 3199 | E 3199 | F 854556 | FPS 2452 | D 305 | rR:μσmM 0.24 1.08 0.00 10.00 | pL 0.099
U 3200 | E 3200 | F 854828 | FPS 2997 | D 305 | rR:μσmM 0.09 0.68 0.00 10.00 | pL 0.127
Status saved
U 3201 | E 3201 | F 855009 | FPS 2748 | D 305 | rR:μσmM 0.13 0.83 0.00 10.00 | pL 0.095
U 3202 | E 3202 | F 855192 | FPS 2824 | D 305 | rR:μσmM 0.12 0.81 0.00 10.00 | pL 0.063
U 3203 | E 3203 | F 855348 | FPS 2703 | D 305 | rR:μσmM 0.14 0.88 0.00 10.00 | pL 0.056
U 3204 | E 3204 | F 855555 | FPS 2853 | D 305 | rR:μσmM 0.11 0.77 0.00 10.00 | pL 0.075
U 3205 | E 3205 | F 855698 | FPS 2661 | D 305 | rR:μσmM 0.15 0.92 0.00 10.00 | pL 0.101
U 3206 | E 3206 | F 855794 | FPS 2551 | D 305 | rR:μσmM 0.23 1.11 0.00 10.00 | pL 0.059
U 3207 | E 3207 | F 856053 | FPS 2679 | D 305 | rR:μσmM 0.08 0.69 0.00 10.00 | pL 0.032
U 3208 | E 3208 | F 856181 | FPS 2657 | D 305 | rR:μσmM 0.12 0.93 0.00 10.00 | pL 0.072
U 3209 | E 3209 | F 856396 | FPS 2786 | D 305 | rR:μσmM 0.11 0.76 0.00 10.00 | pL 0.070
U 3210 | E 3210 | F 856501 | FPS 2546 | D 305 | rR:μσmM 0.21 1.07 0.00 10.00 | pL 0.080
U 3211 | E 3211 | F 856825 | FPS 2937 | D 306 | rR:μσmM 0.04 0.29 0.00 2.00 | pL 0.077
U 3212 | E 3212 | F 856962 | FPS 2546 | D 306 | rR:μσmM 0.16 0.94 0.00 10.00 | pL 0.037
U 3213 | E 3213 | F 857060 | FPS 2389 | D 306 | rR:μσmM 0.22 1.10 0.00 10.00 | pL 0.045
U 3214 | E 3214 | F 857267 | FPS 2711 | D 306 | rR:μσmM 0.12 0.78 0.00 10.00 | pL 0.089
U 3215 | E 3215 | F 857373 | FPS 2475 | D 306 | rR:μσmM 0.21 1.06 0.00 10.00 | pL 0.085
U 3216 | E 3216 | F 857483 | FPS 2542 | D 306 | rR:μσmM 0.20 1.04 0.00 10.00 | pL 0.064
U 3217 | E 3217 | F 857550 | FPS 2145 | D 306 | rR:μσmM 0.33 1.32 0.00 10.00 | pL 0.084
U 3218 | E 3218 | F 857717 | FPS 2674 | D 306 | rR:μσmM 0.13 0.85 0.00 10.00 | pL 0.063
