/home/zzydty/minigrid-a2c-ppo-dqn/scripts/train.py --env MiniGrid-10FourDoor-v0 --algo dqn --model dqn-4 --frames 1000000 --procs 16 --batch-size 300 --max-memory 2500 --seed 4 --update-interval 20

Namespace(algo='dqn', batch_size=300, clip_eps=0.2, discount=0.99, entropy_coef=0.01, env='MiniGrid-10FourDoor-v0', episodes=10000000, epochs=4, frames=1000000, frames_per_proc=None, gae_lambda=0.95, log_interval=1, lr=0.001, max_grad_norm=0.5, max_memory=2500, mem=False, model='dqn-4', optim_alpha=0.99, optim_eps=1e-08, procs=16, recurrence=1, save_interval=100, seed=4, text=False, update_interval=20, value_loss_coef=0.5)

Device: cpu

Environments loaded

Training status loaded

Observations preprocessor loaded
Model loaded

QModel(
  (conv1): Conv2d(3, 16, kernel_size=(2, 2), stride=(1, 1))
  (conv2): Conv2d(16, 32, kernel_size=(2, 2), stride=(1, 1))
  (conv3): Conv2d(32, 64, kernel_size=(2, 2), stride=(1, 1))
  (image_conv): Sequential(
    (0): Conv2d(3, 16, kernel_size=(2, 2), stride=(1, 1))
    (1): ReLU()
    (2): MaxPool2d(kernel_size=(2, 2), stride=(2, 2), padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(16, 32, kernel_size=(2, 2), stride=(1, 1))
    (4): ReLU()
    (5): Conv2d(32, 64, kernel_size=(2, 2), stride=(1, 1))
    (6): ReLU()
  )
  (head): Sequential(
    (0): Linear(in_features=256, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=5, bias=True)
  )
)

Optimizer loaded

U 6557 | E 6557 | F 874037 | FPS 2768 | D 339 | rR:μσmM 0.09 0.72 0.00 10.00 | pL 0.049
U 6558 | E 6558 | F 874157 | FPS 2731 | D 339 | rR:μσmM 0.15 0.97 0.00 10.00 | pL 0.039
U 6559 | E 6559 | F 874231 | FPS 2313 | D 340 | rR:μσmM 0.19 1.19 0.00 10.00 | pL 0.030
U 6560 | E 6560 | F 874376 | FPS 2664 | D 340 | rR:μσmM 0.14 0.90 0.00 10.00 | pL 0.049
U 6561 | E 6561 | F 874450 | FPS 2312 | D 340 | rR:μσmM 0.19 1.19 0.00 10.00 | pL 0.076
U 6562 | E 6562 | F 874484 | FPS 1689 | D 340 | rR:μσmM 0.41 1.73 0.00 10.00 | pL 0.059
U 6563 | E 6563 | F 874541 | FPS 2080 | D 340 | rR:μσmM 0.28 1.37 0.00 10.00 | pL 0.043
U 6564 | E 6564 | F 874610 | FPS 2298 | D 340 | rR:μσmM 0.20 1.23 0.00 10.00 | pL 0.049
U 6565 | E 6565 | F 874709 | FPS 2525 | D 340 | rR:μσmM 0.14 1.03 0.00 10.00 | pL 0.029
U 6566 | E 6566 | F 874781 | FPS 2300 | D 340 | rR:μσmM 0.22 1.23 0.00 10.00 | pL 0.040
U 6567 | E 6567 | F 874859 | FPS 2345 | D 340 | rR:μσmM 0.18 1.16 0.00 10.00 | pL 0.063
U 6568 | E 6568 | F 875157 | FPS 2912 | D 340 | rR:μσmM 0.08 0.65 0.00 10.00 | pL 0.038
U 6569 | E 6569 | F 875189 | FPS 1686 | D 340 | rR:μσmM 0.50 1.80 0.00 10.00 | pL 0.066
U 6570 | E 6570 | F 875354 | FPS 2705 | D 340 | rR:μσmM 0.12 0.84 0.00 10.00 | pL 0.048
U 6571 | E 6571 | F 875438 | FPS 2491 | D 340 | rR:μσmM 0.21 1.16 0.00 10.00 | pL 0.029
U 6572 | E 6572 | F 875473 | FPS 1842 | D 340 | rR:μσmM 0.40 1.71 0.00 10.00 | pL 0.036
U 6573 | E 6573 | F 875671 | FPS 2819 | D 340 | rR:μσmM 0.10 0.77 0.00 10.00 | pL 0.048
U 6574 | E 6574 | F 875796 | FPS 2451 | D 340 | rR:μσmM 0.13 0.94 0.00 10.00 | pL 0.031
U 6575 | E 6575 | F 875842 | FPS 1997 | D 340 | rR:μσmM 0.30 1.50 0.00 10.00 | pL 0.029
U 6576 | E 6576 | F 875903 | FPS 2020 | D 340 | rR:μσmM 0.26 1.33 0.00 10.00 | pL 0.016
U 6577 | E 6577 | F 876029 | FPS 2518 | D 340 | rR:μσmM 0.13 0.93 0.00 10.00 | pL 0.029
U 6578 | E 6578 | F 876171 | FPS 2760 | D 340 | rR:μσmM 0.13 0.89 0.00 10.00 | pL 0.012
U 6579 | E 6579 | F 876225 | FPS 1937 | D 340 | rR:μσmM 0.30 1.41 0.00 10.00 | pL 0.016
U 6580 | E 6580 | F 876259 | FPS 1637 | D 340 | rR:μσmM 0.47 1.75 0.00 10.00 | pL 0.031
U 6581 | E 6581 | F 876403 | FPS 2670 | D 340 | rR:μσmM 0.12 0.89 0.00 10.00 | pL 0.048
U 6582 | E 6582 | F 876509 | FPS 2556 | D 340 | rR:μσmM 0.15 1.02 0.00 10.00 | pL 0.032
U 6583 | E 6583 | F 876562 | FPS 2101 | D 340 | rR:μσmM 0.26 1.40 0.00 10.00 | pL 0.032
U 6584 | E 6584 | F 876678 | FPS 2522 | D 341 | rR:μσmM 0.16 0.99 0.00 10.00 | pL 0.037
U 6585 | E 6585 | F 876774 | FPS 2477 | D 341 | rR:μσmM 0.19 1.08 0.00 10.00 | pL 0.026
U 6586 | E 6586 | F 876839 | FPS 2160 | D 341 | rR:μσmM 0.25 1.29 0.00 10.00 | pL 0.026
U 6587 | E 6587 | F 876858 | FPS 1215 | D 341 | rR:μσmM 0.74 2.27 0.00 10.00 | pL 0.043
U 6588 | E 6588 | F 876919 | FPS 2048 | D 341 | rR:μσmM 0.26 1.33 0.00 10.00 | pL 0.014
U 6589 | E 6589 | F 876978 | FPS 2136 | D 341 | rR:μσmM 0.24 1.33 0.00 10.00 | pL 0.017
U 6590 | E 6590 | F 877085 | FPS 2404 | D 341 | rR:μσmM 0.15 1.01 0.00 10.00 | pL 0.013
U 6591 | E 6591 | F 877146 | FPS 2147 | D 341 | rR:μσmM 0.26 1.33 0.00 10.00 | pL 0.016
U 6592 | E 6592 | F 877265 | FPS 2556 | D 341 | rR:μσmM 0.12 0.95 0.00 10.00 | pL 0.030
U 6593 | E 6593 | F 877371 | FPS 2566 | D 341 | rR:μσmM 0.15 1.02 0.00 10.00 | pL 0.015
U 6594 | E 6594 | F 877423 | FPS 2047 | D 341 | rR:μσmM 0.31 1.43 0.00 10.00 | pL 0.030
U 6595 | E 6595 | F 877482 | FPS 2104 | D 341 | rR:μσmM 0.27 1.35 0.00 10.00 | pL 0.018
U 6596 | E 6596 | F 877657 | FPS 2735 | D 341 | rR:μσmM 0.09 0.79 0.00 10.00 | pL 0.025
U 6597 | E 6597 | F 877772 | FPS 2617 | D 341 | rR:μσmM 0.14 0.98 0.00 10.00 | pL 0.014
U 6598 | E 6598 | F 877940 | FPS 2702 | D 341 | rR:μσmM 0.10 0.81 0.00 10.00 | pL 0.023
U 6599 | E 6599 | F 877983 | FPS 1864 | D 341 | rR:μσmM 0.33 1.55 0.00 10.00 | pL 0.014
U 6600 | E 6600 | F 878015 | FPS 1659 | D 341 | rR:μσmM 0.50 1.80 0.00 10.00 | pL 0.049
Status saved
U 6601 | E 6601 | F 878101 | FPS 2443 | D 341 | rR:μσmM 0.19 1.13 0.00 10.00 | pL 0.033
U 6602 | E 6602 | F 878145 | FPS 2064 | D 341 | rR:μσmM 0.36 1.55 0.00 10.00 | pL 0.045
U 6603 | E 6603 | F 878204 | FPS 2128 | D 341 | rR:μσmM 0.31 1.37 0.00 10.00 | pL 0.028
U 6604 | E 6604 | F 878289 | FPS 2373 | D 341 | rR:μσmM 0.19 1.13 0.00 10.00 | pL 0.032
U 6605 | E 6605 | F 878400 | FPS 2721 | D 341 | rR:μσmM 0.14 0.99 0.00 10.00 | pL 0.023
U 6606 | E 6606 | F 878603 | FPS 2888 | D 341 | rR:μσmM 0.09 0.75 0.00 10.00 | pL 0.015
U 6607 | E 6607 | F 878761 | FPS 2768 | D 341 | rR:μσmM 0.14 0.87 0.00 10.00 | pL 0.034
U 6608 | E 6608 | F 878854 | FPS 2550 | D 341 | rR:μσmM 0.17 1.08 0.00 10.00 | pL 0.035
U 6609 | E 6609 | F 878977 | FPS 2680 | D 341 | rR:μσmM 0.13 0.95 0.00 10.00 | pL 0.038
U 6610 | E 6610 | F 879181 | FPS 2752 | D 342 | rR:μσmM 0.08 0.74 0.00 10.00 | pL 0.012
U 6611 | E 6611 | F 879264 | FPS 2386 | D 342 | rR:μσmM 0.17 1.13 0.00 10.00 | pL 0.028
U 6612 | E 6612 | F 879341 | FPS 2226 | D 342 | rR:μσmM 0.18 1.17 0.00 10.00 | pL 0.018
U 6613 | E 6613 | F 879416 | FPS 2530 | D 342 | rR:μσmM 0.19 1.19 0.00 10.00 | pL 0.041
U 6614 | E 6614 | F 879485 | FPS 1820 | D 342 | rR:μσmM 0.23 1.25 0.00 10.00 | pL 0.057
U 6615 | E 6615 | F 879569 | FPS 2019 | D 342 | rR:μσmM 0.19 1.14 0.00 10.00 | pL 0.034
U 6616 | E 6616 | F 879637 | FPS 2311 | D 342 | rR:μσmM 0.24 1.26 0.00 10.00 | pL 0.044
U 6617 | E 6617 | F 879680 | FPS 2048 | D 342 | rR:μσmM 0.37 1.57 0.00 10.00 | pL 0.043
U 6618 | E 6618 | F 879801 | FPS 2687 | D 342 | rR:μσmM 0.13 0.95 0.00 10.00 | pL 0.043
U 6619 | E 6619 | F 879864 | FPS 2167 | D 342 | rR:μσmM 0.25 1.31 0.00 10.00 | pL 0.041
U 6620 | E 6620 | F 880030 | FPS 2855 | D 342 | rR:μσmM 0.08 0.80 0.00 10.00 | pL 0.040
U 6621 | E 6621 | F 880086 | FPS 2104 | D 342 | rR:μσmM 0.36 1.42 0.00 10.00 | pL 0.043
U 6622 | E 6622 | F 880177 | FPS 2405 | D 342 | rR:μσmM 0.18 1.10 0.00 10.00 | pL 0.042
U 6623 | E 6623 | F 880230 | FPS 2108 | D 342 | rR:μσmM 0.30 1.42 0.00 10.00 | pL 0.041
U 6624 | E 6624 | F 880320 | FPS 2464 | D 342 | rR:μσmM 0.18 1.10 0.00 10.00 | pL 0.042
U 6625 | E 6625 | F 880534 | FPS 2907 | D 342 | rR:μσmM 0.09 0.74 0.00 10.00 | pL 0.056
U 6626 | E 6626 | F 880623 | FPS 2504 | D 342 | rR:μσmM 0.16 1.09 0.00 10.00 | pL 0.051
U 6627 | E 6627 | F 880690 | FPS 2202 | D 342 | rR:μσmM 0.21 1.25 0.00 10.00 | pL 0.058
U 6628 | E 6628 | F 880789 | FPS 2538 | D 342 | rR:μσmM 0.18 1.07 0.00 10.00 | pL 0.038
U 6629 | E 6629 | F 880899 | FPS 2526 | D 342 | rR:μσmM 0.15 1.00 0.00 10.00 | pL 0.060
U 6630 | E 6630 | F 880921 | FPS 1347 | D 342 | rR:μσmM 0.73 2.14 0.00 10.00 | pL 0.030
U 6631 | E 6631 | F 881016 | FPS 2478 | D 342 | rR:μσmM 0.19 1.09 0.00 10.00 | pL 0.033
U 6632 | E 6632 | F 881108 | FPS 2585 | D 342 | rR:μσmM 0.17 1.09 0.00 10.00 | pL 0.042
U 6633 | E 6633 | F 881217 | FPS 2566 | D 342 | rR:μσmM 0.15 1.00 0.00 10.00 | pL 0.026
U 6634 | E 6634 | F 881313 | FPS 2572 | D 342 | rR:μσmM 0.17 1.07 0.00 10.00 | pL 0.022
U 6635 | E 6635 | F 881432 | FPS 2576 | D 342 | rR:μσmM 0.17 0.99 0.00 10.00 | pL 0.025
U 6636 | E 6636 | F 881530 | FPS 2105 | D 343 | rR:μσmM 0.16 1.06 0.00 10.00 | pL 0.031
U 6637 | E 6637 | F 881650 | FPS 2526 | D 343 | rR:μσmM 0.15 0.97 0.00 10.00 | pL 0.026
U 6638 | E 6638 | F 881720 | FPS 2258 | D 343 | rR:μσmM 0.23 1.24 0.00 10.00 | pL 0.022
U 6639 | E 6639 | F 881748 | FPS 1693 | D 343 | rR:μσmM 0.50 1.90 0.00 10.00 | pL 0.022
U 6640 | E 6640 | F 881853 | FPS 2528 | D 343 | rR:μσmM 0.15 1.02 0.00 10.00 | pL 0.051
U 6641 | E 6641 | F 881937 | FPS 2562 | D 343 | rR:μσmM 0.19 1.14 0.00 10.00 | pL 0.063
U 6642 | E 6642 | F 882005 | FPS 2190 | D 343 | rR:μσmM 0.24 1.26 0.00 10.00 | pL 0.052
U 6643 | E 6643 | F 882084 | FPS 2382 | D 343 | rR:μσmM 0.20 1.17 0.00 10.00 | pL 0.073
U 6644 | E 6644 | F 882237 | FPS 2802 | D 343 | rR:μσmM 0.13 0.88 0.00 10.00 | pL 0.040
U 6645 | E 6645 | F 882283 | FPS 2040 | D 343 | rR:μσmM 0.35 1.52 0.00 10.00 | pL 0.030
U 6646 | E 6646 | F 882342 | FPS 2247 | D 343 | rR:μσmM 0.27 1.35 0.00 10.00 | pL 0.028
U 6647 | E 6647 | F 882411 | FPS 2318 | D 343 | rR:μσmM 0.20 1.23 0.00 10.00 | pL 0.053
U 6648 | E 6648 | F 882491 | FPS 2393 | D 343 | rR:μσmM 0.23 1.18 0.00 10.00 | pL 0.039
U 6649 | E 6649 | F 882522 | FPS 1748 | D 343 | rR:μσmM 0.45 1.81 0.00 10.00 | pL 0.059
U 6650 | E 6650 | F 882608 | FPS 2415 | D 343 | rR:μσmM 0.21 1.14 0.00 10.00 | pL 0.025
U 6651 | E 6651 | F 882745 | FPS 2686 | D 343 | rR:μσmM 0.15 0.92 0.00 10.00 | pL 0.022
U 6652 | E 6652 | F 882836 | FPS 2370 | D 343 | rR:μσmM 0.18 1.10 0.00 10.00 | pL 0.061
U 6653 | E 6653 | F 882893 | FPS 1998 | D 343 | rR:μσmM 0.28 1.37 0.00 10.00 | pL 0.042
U 6654 | E 6654 | F 883003 | FPS 2608 | D 343 | rR:μσmM 0.15 1.00 0.00 10.00 | pL 0.028
U 6655 | E 6655 | F 883075 | FPS 2363 | D 343 | rR:μσmM 0.22 1.23 0.00 10.00 | pL 0.021
U 6656 | E 6656 | F 883103 | FPS 1600 | D 343 | rR:μσmM 0.50 1.90 0.00 10.00 | pL 0.016
U 6657 | E 6657 | F 883181 | FPS 2405 | D 343 | rR:μσmM 0.21 1.18 0.00 10.00 | pL 0.021
U 6658 | E 6658 | F 883287 | FPS 2662 | D 343 | rR:μσmM 0.17 1.03 0.00 10.00 | pL 0.030
U 6659 | E 6659 | F 883391 | FPS 2473 | D 343 | rR:μσmM 0.15 1.03 0.00 10.00 | pL 0.020
U 6660 | E 6660 | F 883518 | FPS 2614 | D 343 | rR:μσmM 0.13 0.93 0.00 10.00 | pL 0.038
U 6661 | E 6661 | F 883637 | FPS 2638 | D 343 | rR:μσmM 0.13 0.96 0.00 10.00 | pL 0.048
U 6662 | E 6662 | F 883729 | FPS 2478 | D 343 | rR:μσmM 0.17 1.09 0.00 10.00 | pL 0.032
U 6663 | E 6663 | F 883775 | FPS 1963 | D 343 | rR:μσmM 0.35 1.52 0.00 10.00 | pL 0.031
U 6664 | E 6664 | F 883835 | FPS 2277 | D 344 | rR:μσmM 0.27 1.34 0.00 10.00 | pL 0.029
U 6665 | E 6665 | F 883898 | FPS 2222 | D 344 | rR:μσmM 0.22 1.29 0.00 10.00 | pL 0.027
U 6666 | E 6666 | F 883934 | FPS 1795 | D 344 | rR:μσmM 0.44 1.71 0.00 10.00 | pL 0.039
U 6667 | E 6667 | F 883991 | FPS 2212 | D 344 | rR:μσmM 0.25 1.35 0.00 10.00 | pL 0.025
U 6668 | E 6668 | F 884087 | FPS 2460 | D 344 | rR:μσmM 0.17 1.07 0.00 10.00 | pL 0.021
U 6669 | E 6669 | F 884202 | FPS 2768 | D 344 | rR:μσmM 0.14 0.98 0.00 10.00 | pL 0.015
U 6670 | E 6670 | F 884284 | FPS 2388 | D 344 | rR:μσmM 0.20 1.15 0.00 10.00 | pL 0.033
U 6671 | E 6671 | F 884409 | FPS 2637 | D 344 | rR:μσmM 0.13 0.94 0.00 10.00 | pL 0.011
U 6672 | E 6672 | F 884478 | FPS 2265 | D 344 | rR:μσmM 0.23 1.25 0.00 10.00 | pL 0.019
U 6673 | E 6673 | F 884598 | FPS 2609 | D 344 | rR:μσmM 0.13 0.96 0.00 10.00 | pL 0.008
U 6674 | E 6674 | F 884697 | FPS 2561 | D 344 | rR:μσmM 0.16 1.05 0.00 10.00 | pL 0.008
U 6675 | E 6675 | F 884817 | FPS 2644 | D 344 | rR:μσmM 0.13 0.96 0.00 10.00 | pL 0.014
U 6676 | E 6676 | F 884864 | FPS 1915 | D 344 | rR:μσmM 0.34 1.51 0.00 10.00 | pL 0.018
U 6677 | E 6677 | F 884945 | FPS 2279 | D 344 | rR:μσmM 0.20 1.16 0.00 10.00 | pL 0.011
U 6678 | E 6678 | F 885050 | FPS 2578 | D 344 | rR:μσmM 0.15 1.02 0.00 10.00 | pL 0.005
U 6679 | E 6679 | F 885262 | FPS 2913 | D 344 | rR:μσmM 0.08 0.73 0.00 10.00 | pL 0.011
U 6680 | E 6680 | F 885331 | FPS 2169 | D 344 | rR:μσmM 0.23 1.25 0.00 10.00 | pL 0.033
U 6681 | E 6681 | F 885439 | FPS 2643 | D 344 | rR:μσmM 0.17 1.02 0.00 10.00 | pL 0.016
U 6682 | E 6682 | F 885512 | FPS 2352 | D 344 | rR:μσmM 0.19 1.20 0.00 10.00 | pL 0.023
U 6683 | E 6683 | F 885578 | FPS 2291 | D 344 | rR:μσmM 0.21 1.26 0.00 10.00 | pL 0.014
U 6684 | E 6684 | F 885708 | FPS 2085 | D 344 | rR:μσmM 0.14 0.93 0.00 10.00 | pL 0.014
U 6685 | E 6685 | F 885811 | FPS 2547 | D 344 | rR:μσmM 0.16 1.03 0.00 10.00 | pL 0.018
U 6686 | E 6686 | F 886048 | FPS 2867 | D 344 | rR:μσmM 0.08 0.71 0.00 10.00 | pL 0.015
U 6687 | E 6687 | F 886154 | FPS 2531 | D 344 | rR:μσmM 0.13 1.00 0.00 10.00 | pL 0.015
U 6688 | E 6688 | F 886210 | FPS 2126 | D 344 | rR:μσmM 0.29 1.39 0.00 10.00 | pL 0.014
U 6689 | E 6689 | F 886307 | FPS 2458 | D 345 | rR:μσmM 0.16 1.06 0.00 10.00 | pL 0.011
U 6690 | E 6690 | F 886416 | FPS 2570 | D 345 | rR:μσmM 0.17 1.02 0.00 10.00 | pL 0.009
U 6691 | E 6691 | F 886541 | FPS 2683 | D 345 | rR:μσmM 0.13 0.94 0.00 10.00 | pL 0.020
U 6692 | E 6692 | F 886686 | FPS 2662 | D 345 | rR:μσmM 0.12 0.89 0.00 10.00 | pL 0.019
U 6693 | E 6693 | F 886744 | FPS 2302 | D 345 | rR:μσmM 0.24 1.34 0.00 10.00 | pL 0.017
U 6694 | E 6694 | F 886838 | FPS 2436 | D 345 | rR:μσmM 0.19 1.09 0.00 10.00 | pL 0.017
U 6695 | E 6695 | F 886954 | FPS 2649 | D 345 | rR:μσmM 0.16 0.99 0.00 10.00 | pL 0.034
U 6696 | E 6696 | F 887081 | FPS 2543 | D 345 | rR:μσmM 0.13 0.93 0.00 10.00 | pL 0.015
U 6697 | E 6697 | F 887213 | FPS 2565 | D 345 | rR:μσmM 0.14 0.93 0.00 10.00 | pL 0.012
U 6698 | E 6698 | F 887323 | FPS 2563 | D 345 | rR:μσmM 0.16 1.01 0.00 10.00 | pL 0.013
U 6699 | E 6699 | F 887444 | FPS 2768 | D 345 | rR:μσmM 0.13 0.95 0.00 10.00 | pL 0.020
U 6700 | E 6700 | F 887536 | FPS 2384 | D 345 | rR:μσmM 0.17 1.09 0.00 10.00 | pL 0.030
Status saved
U 6701 | E 6701 | F 887615 | FPS 2375 | D 345 | rR:μσmM 0.20 1.17 0.00 10.00 | pL 0.021
U 6702 | E 6702 | F 887711 | FPS 2490 | D 345 | rR:μσmM 0.17 1.07 0.00 10.00 | pL 0.018
U 6703 | E 6703 | F 887773 | FPS 2071 | D 345 | rR:μσmM 0.26 1.32 0.00 10.00 | pL 0.025
U 6704 | E 6704 | F 887819 | FPS 1962 | D 345 | rR:μσmM 0.30 1.50 0.00 10.00 | pL 0.012
U 6705 | E 6705 | F 887891 | FPS 2390 | D 345 | rR:μσmM 0.19 1.21 0.00 10.00 | pL 0.037
U 6706 | E 6706 | F 887949 | FPS 2201 | D 345 | rR:μσmM 0.28 1.36 0.00 10.00 | pL 0.017
U 6707 | E 6707 | F 888065 | FPS 2636 | D 345 | rR:μσmM 0.14 0.97 0.00 10.00 | pL 0.012
U 6708 | E 6708 | F 888119 | FPS 2116 | D 345 | rR:μσmM 0.30 1.41 0.00 10.00 | pL 0.014
U 6709 | E 6709 | F 888251 | FPS 2725 | D 345 | rR:μσmM 0.12 0.91 0.00 10.00 | pL 0.015
U 6710 | E 6710 | F 888353 | FPS 2488 | D 345 | rR:μσmM 0.14 1.02 0.00 10.00 | pL 0.039
U 6711 | E 6711 | F 888384 | FPS 1404 | D 345 | rR:μσmM 0.52 1.83 0.00 10.00 | pL 0.018
U 6712 | E 6712 | F 888427 | FPS 1909 | D 345 | rR:μσmM 0.37 1.57 0.00 10.00 | pL 0.018
U 6713 | E 6713 | F 888532 | FPS 2473 | D 345 | rR:μσmM 0.19 1.05 0.00 10.00 | pL 0.021
U 6714 | E 6714 | F 888563 | FPS 1714 | D 345 | rR:μσmM 0.52 1.83 0.00 10.00 | pL 0.015
U 6715 | E 6715 | F 888650 | FPS 2308 | D 345 | rR:μσmM 0.18 1.12 0.00 10.00 | pL 0.021
U 6716 | E 6716 | F 888711 | FPS 2198 | D 346 | rR:μσmM 0.26 1.33 0.00 10.00 | pL 0.014
U 6717 | E 6717 | F 888819 | FPS 2579 | D 346 | rR:μσmM 0.15 1.01 0.00 10.00 | pL 0.024
U 6718 | E 6718 | F 888887 | FPS 2207 | D 346 | rR:μσmM 0.24 1.26 0.00 10.00 | pL 0.019
U 6719 | E 6719 | F 888953 | FPS 2251 | D 346 | rR:μσmM 0.24 1.28 0.00 10.00 | pL 0.009
U 6720 | E 6720 | F 889007 | FPS 2085 | D 346 | rR:μσmM 0.26 1.39 0.00 10.00 | pL 0.031
U 6721 | E 6721 | F 889051 | FPS 2104 | D 346 | rR:μσmM 0.36 1.55 0.00 10.00 | pL 0.035
U 6722 | E 6722 | F 889122 | FPS 2329 | D 346 | rR:μσmM 0.23 1.24 0.00 10.00 | pL 0.034
U 6723 | E 6723 | F 889258 | FPS 2763 | D 346 | rR:μσmM 0.10 0.89 0.00 10.00 | pL 0.026
U 6724 | E 6724 | F 889306 | FPS 2059 | D 346 | rR:μσmM 0.29 1.47 0.00 10.00 | pL 0.020
U 6725 | E 6725 | F 889354 | FPS 1941 | D 346 | rR:μσmM 0.33 1.49 0.00 10.00 | pL 0.018
U 6726 | E 6726 | F 889657 | FPS 3057 | D 346 | rR:μσmM 0.08 0.65 0.00 10.00 | pL 0.033
U 6727 | E 6727 | F 889787 | FPS 2590 | D 346 | rR:μσmM 0.12 0.92 0.00 10.00 | pL 0.028
U 6728 | E 6728 | F 889836 | FPS 2080 | D 346 | rR:μσmM 0.29 1.46 0.00 10.00 | pL 0.018
U 6729 | E 6729 | F 889910 | FPS 2202 | D 346 | rR:μσmM 0.19 1.19 0.00 10.00 | pL 0.024
U 6730 | E 6730 | F 889973 | FPS 2362 | D 346 | rR:μσmM 0.22 1.29 0.00 10.00 | pL 0.029
U 6731 | E 6731 | F 890066 | FPS 2553 | D 346 | rR:μσmM 0.17 1.08 0.00 10.00 | pL 0.035
U 6732 | E 6732 | F 890134 | FPS 2311 | D 346 | rR:μσmM 0.24 1.26 0.00 10.00 | pL 0.019
U 6733 | E 6733 | F 890269 | FPS 2593 | D 346 | rR:μσmM 0.15 0.93 0.00 10.00 | pL 0.030
U 6734 | E 6734 | F 890349 | FPS 2340 | D 346 | rR:μσmM 0.20 1.17 0.00 10.00 | pL 0.034
U 6735 | E 6735 | F 890408 | FPS 2105 | D 346 | rR:μσmM 0.24 1.33 0.00 10.00 | pL 0.025
U 6736 | E 6736 | F 890444 | FPS 1647 | D 346 | rR:μσmM 0.44 1.71 0.00 10.00 | pL 0.029
U 6737 | E 6737 | F 890513 | FPS 2231 | D 346 | rR:μσmM 0.23 1.25 0.00 10.00 | pL 0.015
U 6738 | E 6738 | F 890580 | FPS 2281 | D 346 | rR:μσmM 0.21 1.25 0.00 10.00 | pL 0.034
U 6739 | E 6739 | F 890650 | FPS 2404 | D 346 | rR:μσmM 0.23 1.24 0.00 10.00 | pL 0.022
U 6740 | E 6740 | F 890733 | FPS 2351 | D 346 | rR:μσmM 0.19 1.15 0.00 10.00 | pL 0.028
U 6741 | E 6741 | F 890834 | FPS 2500 | D 346 | rR:μσmM 0.16 1.04 0.00 10.00 | pL 0.025
U 6742 | E 6742 | F 890915 | FPS 2313 | D 346 | rR:μσmM 0.20 1.16 0.00 10.00 | pL 0.053
U 6743 | E 6743 | F 890958 | FPS 1909 | D 346 | rR:μσmM 0.37 1.57 0.00 10.00 | pL 0.031
U 6744 | E 6744 | F 891007 | FPS 2010 | D 347 | rR:μσmM 0.33 1.48 0.00 10.00 | pL 0.037
U 6745 | E 6745 | F 891078 | FPS 2226 | D 347 | rR:μσmM 0.23 1.24 0.00 10.00 | pL 0.028
U 6746 | E 6746 | F 891146 | FPS 2231 | D 347 | rR:μσmM 0.24 1.26 0.00 10.00 | pL 0.040
U 6747 | E 6747 | F 891255 | FPS 2511 | D 347 | rR:μσmM 0.17 1.02 0.00 10.00 | pL 0.033
U 6748 | E 6748 | F 891325 | FPS 2262 | D 347 | rR:μσmM 0.20 1.23 0.00 10.00 | pL 0.020
U 6749 | E 6749 | F 891373 | FPS 2016 | D 347 | rR:μσmM 0.33 1.49 0.00 10.00 | pL 0.020
U 6750 | E 6750 | F 891450 | FPS 2260 | D 347 | rR:μσmM 0.21 1.19 0.00 10.00 | pL 0.024
U 6751 | E 6751 | F 891541 | FPS 2486 | D 347 | rR:μσmM 0.18 1.10 0.00 10.00 | pL 0.016
U 6752 | E 6752 | F 891771 | FPS 3015 | D 347 | rR:μσmM 0.09 0.72 0.00 10.00 | pL 0.020
U 6753 | E 6753 | F 891802 | FPS 1606 | D 347 | rR:μσmM 0.45 1.81 0.00 10.00 | pL 0.051
U 6754 | E 6754 | F 891851 | FPS 2140 | D 347 | rR:μσmM 0.33 1.48 0.00 10.00 | pL 0.037
U 6755 | E 6755 | F 891989 | FPS 2581 | D 347 | rR:μσmM 0.12 0.89 0.00 10.00 | pL 0.032
U 6756 | E 6756 | F 892046 | FPS 2004 | D 347 | rR:μσmM 0.28 1.37 0.00 10.00 | pL 0.026
U 6757 | E 6757 | F 892111 | FPS 2023 | D 347 | rR:μσmM 0.25 1.29 0.00 10.00 | pL 0.027
U 6758 | E 6758 | F 892337 | FPS 2898 | D 347 | rR:μσmM 0.08 0.71 0.00 10.00 | pL 0.034
U 6759 | E 6759 | F 892400 | FPS 2333 | D 347 | rR:μσmM 0.22 1.29 0.00 10.00 | pL 0.030
U 6760 | E 6760 | F 892446 | FPS 1920 | D 347 | rR:μσmM 0.35 1.52 0.00 10.00 | pL 0.047
U 6761 | E 6761 | F 892558 | FPS 2561 | D 347 | rR:μσmM 0.18 1.02 0.00 10.00 | pL 0.054
U 6762 | E 6762 | F 892743 | FPS 2827 | D 347 | rR:μσmM 0.09 0.77 0.00 10.00 | pL 0.049
U 6763 | E 6763 | F 892791 | FPS 2122 | D 347 | rR:μσmM 0.29 1.47 0.00 10.00 | pL 0.055
U 6764 | E 6764 | F 892826 | FPS 1749 | D 347 | rR:μσmM 0.46 1.73 0.00 10.00 | pL 0.041
U 6765 | E 6765 | F 892902 | FPS 2429 | D 347 | rR:μσmM 0.21 1.20 0.00 10.00 | pL 0.037
