/home/zzydty/minigrid-a2c-ppo-dqn/scripts/train.py --env MiniGrid-10FourDoor-v0 --algo dqn --model dqn-2 --frames 1000000 --procs 16 --batch-size 300 --max-memory 2500 --seed 2 --update-interval 20

Namespace(algo='dqn', batch_size=300, clip_eps=0.2, discount=0.99, entropy_coef=0.01, env='MiniGrid-10FourDoor-v0', episodes=10000000, epochs=4, frames=1000000, frames_per_proc=None, gae_lambda=0.95, log_interval=1, lr=0.001, max_grad_norm=0.5, max_memory=2500, mem=False, model='dqn-2', optim_alpha=0.99, optim_eps=1e-08, procs=16, recurrence=1, save_interval=100, seed=2, text=False, update_interval=20, value_loss_coef=0.5)

Device: cpu

Environments loaded

Training status loaded

Observations preprocessor loaded
Model loaded

QModel(
  (conv1): Conv2d(3, 16, kernel_size=(2, 2), stride=(1, 1))
  (conv2): Conv2d(16, 32, kernel_size=(2, 2), stride=(1, 1))
  (conv3): Conv2d(32, 64, kernel_size=(2, 2), stride=(1, 1))
  (image_conv): Sequential(
    (0): Conv2d(3, 16, kernel_size=(2, 2), stride=(1, 1))
    (1): ReLU()
    (2): MaxPool2d(kernel_size=(2, 2), stride=(2, 2), padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(16, 32, kernel_size=(2, 2), stride=(1, 1))
    (4): ReLU()
    (5): Conv2d(32, 64, kernel_size=(2, 2), stride=(1, 1))
    (6): ReLU()
  )
  (head): Sequential(
    (0): Linear(in_features=256, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=5, bias=True)
  )
)

Optimizer loaded

U 1 | E 1 | F 000256 | FPS 2528 | D 0 | rR:μσmM 0.05 0.65 0.00 10.00 | pL 0.060
U 5910 | E 5910 | F 858933 | FPS 2202 | D 331 | rR:μσmM 0.11 0.88 0.00 10.00 | pL 0.068
U 5911 | E 5911 | F 859057 | FPS 2076 | D 331 | rR:μσmM 0.16 0.97 0.00 10.00 | pL 0.057
U 5912 | E 5912 | F 859099 | FPS 1600 | D 331 | rR:μσmM 0.38 1.59 0.00 10.00 | pL 0.091
U 5913 | E 5913 | F 859234 | FPS 2685 | D 331 | rR:μσmM 0.12 0.90 0.00 10.00 | pL 0.080
U 5914 | E 5914 | F 859276 | FPS 1891 | D 331 | rR:μσmM 0.38 1.59 0.00 10.00 | pL 0.062
U 5915 | E 5915 | F 859410 | FPS 2708 | D 331 | rR:μσmM 0.12 0.91 0.00 10.00 | pL 0.072
U 5916 | E 5916 | F 859539 | FPS 2579 | D 331 | rR:μσmM 0.12 0.92 0.00 10.00 | pL 0.103
U 5917 | E 5917 | F 859720 | FPS 2704 | D 331 | rR:μσmM 0.09 0.78 0.00 10.00 | pL 0.074
U 5918 | E 5918 | F 859808 | FPS 2440 | D 331 | rR:μσmM 0.18 1.11 0.00 10.00 | pL 0.085
U 5919 | E 5919 | F 860013 | FPS 2698 | D 331 | rR:μσmM 0.09 0.75 0.00 10.00 | pL 0.097
U 5920 | E 5920 | F 860063 | FPS 2004 | D 331 | rR:μσmM 0.28 1.44 0.00 10.00 | pL 0.080
U 5921 | E 5921 | F 860198 | FPS 2673 | D 331 | rR:μσmM 0.12 0.90 0.00 10.00 | pL 0.085
U 5922 | E 5922 | F 860391 | FPS 2786 | D 331 | rR:μσmM 0.08 0.76 0.00 10.00 | pL 0.064
U 5923 | E 5923 | F 860415 | FPS 1393 | D 331 | rR:μσmM 0.58 2.04 0.00 10.00 | pL 0.079
U 5924 | E 5924 | F 860462 | FPS 2033 | D 331 | rR:μσmM 0.34 1.51 0.00 10.00 | pL 0.085
U 5925 | E 5925 | F 860531 | FPS 2341 | D 331 | rR:μσmM 0.26 1.27 0.00 10.00 | pL 0.113
U 5926 | E 5926 | F 860580 | FPS 2074 | D 331 | rR:μσmM 0.29 1.46 0.00 10.00 | pL 0.040
U 5927 | E 5927 | F 860639 | FPS 2122 | D 331 | rR:μσmM 0.27 1.35 0.00 10.00 | pL 0.057
U 5928 | E 5928 | F 860739 | FPS 2585 | D 331 | rR:μσmM 0.14 1.03 0.00 10.00 | pL 0.067
U 5929 | E 5929 | F 860768 | FPS 1629 | D 331 | rR:μσmM 0.48 1.87 0.00 10.00 | pL 0.099
U 5930 | E 5930 | F 860970 | FPS 2878 | D 332 | rR:μσmM 0.10 0.76 0.00 10.00 | pL 0.077
U 5931 | E 5931 | F 861134 | FPS 2709 | D 332 | rR:μσmM 0.10 0.82 0.00 10.00 | pL 0.099
U 5932 | E 5932 | F 861242 | FPS 2518 | D 332 | rR:μσmM 0.15 1.01 0.00 10.00 | pL 0.083
U 5933 | E 5933 | F 861375 | FPS 2603 | D 332 | rR:μσmM 0.12 0.91 0.00 10.00 | pL 0.085
U 5934 | E 5934 | F 861464 | FPS 2454 | D 332 | rR:μσmM 0.18 1.11 0.00 10.00 | pL 0.086
U 5935 | E 5935 | F 861521 | FPS 2075 | D 332 | rR:μσmM 0.28 1.37 0.00 10.00 | pL 0.067
U 5936 | E 5936 | F 861616 | FPS 2503 | D 332 | rR:μσmM 0.17 1.07 0.00 10.00 | pL 0.083
U 5937 | E 5937 | F 861796 | FPS 2714 | D 332 | rR:μσmM 0.09 0.78 0.00 10.00 | pL 0.104
U 5938 | E 5938 | F 861870 | FPS 2351 | D 332 | rR:μσmM 0.19 1.19 0.00 10.00 | pL 0.075
U 5939 | E 5939 | F 862021 | FPS 2542 | D 332 | rR:μσmM 0.11 0.85 0.00 10.00 | pL 0.099
U 5940 | E 5940 | F 862059 | FPS 1738 | D 332 | rR:μσmM 0.37 1.65 0.00 10.00 | pL 0.093
U 5941 | E 5941 | F 862101 | FPS 1759 | D 332 | rR:μσmM 0.38 1.59 0.00 10.00 | pL 0.082
U 5942 | E 5942 | F 862251 | FPS 2643 | D 332 | rR:μσmM 0.13 0.88 0.00 10.00 | pL 0.105
U 5943 | E 5943 | F 862333 | FPS 2349 | D 332 | rR:μσmM 0.20 1.15 0.00 10.00 | pL 0.073
U 5944 | E 5944 | F 862482 | FPS 2705 | D 332 | rR:μσmM 0.11 0.86 0.00 10.00 | pL 0.058
U 5945 | E 5945 | F 862526 | FPS 1982 | D 332 | rR:μσmM 0.36 1.55 0.00 10.00 | pL 0.098
U 5946 | E 5946 | F 862621 | FPS 2368 | D 332 | rR:μσmM 0.17 1.07 0.00 10.00 | pL 0.070
U 5947 | E 5947 | F 862672 | FPS 2069 | D 332 | rR:μσmM 0.31 1.45 0.00 10.00 | pL 0.072
U 5948 | E 5948 | F 862767 | FPS 2430 | D 332 | rR:μσmM 0.17 1.07 0.00 10.00 | pL 0.052
U 5949 | E 5949 | F 862825 | FPS 2150 | D 332 | rR:μσmM 0.28 1.36 0.00 10.00 | pL 0.055
U 5950 | E 5950 | F 862955 | FPS 2641 | D 332 | rR:μσmM 0.12 0.92 0.00 10.00 | pL 0.072
U 5951 | E 5951 | F 863061 | FPS 2513 | D 332 | rR:μσmM 0.15 1.02 0.00 10.00 | pL 0.077
U 5952 | E 5952 | F 863134 | FPS 2220 | D 332 | rR:μσmM 0.22 1.22 0.00 10.00 | pL 0.082
U 5953 | E 5953 | F 863264 | FPS 2605 | D 332 | rR:μσmM 0.12 0.92 0.00 10.00 | pL 0.096
U 5954 | E 5954 | F 863341 | FPS 2359 | D 332 | rR:μσmM 0.21 1.19 0.00 10.00 | pL 0.072
U 5955 | E 5955 | F 863419 | FPS 2343 | D 333 | rR:μσmM 0.18 1.16 0.00 10.00 | pL 0.044
U 5956 | E 5956 | F 863494 | FPS 2296 | D 333 | rR:μσmM 0.21 1.20 0.00 10.00 | pL 0.037
U 5957 | E 5957 | F 863639 | FPS 2694 | D 333 | rR:μσmM 0.14 0.90 0.00 10.00 | pL 0.046
U 5958 | E 5958 | F 863731 | FPS 2416 | D 333 | rR:μσmM 0.15 1.07 0.00 10.00 | pL 0.064
U 5959 | E 5959 | F 863784 | FPS 2120 | D 333 | rR:μσmM 0.26 1.40 0.00 10.00 | pL 0.071
U 5960 | E 5960 | F 863898 | FPS 2577 | D 333 | rR:μσmM 0.14 0.98 0.00 10.00 | pL 0.124
U 5961 | E 5961 | F 863932 | FPS 1690 | D 333 | rR:μσmM 0.47 1.75 0.00 10.00 | pL 0.034
U 5962 | E 5962 | F 863967 | FPS 1661 | D 333 | rR:μσmM 0.46 1.73 0.00 10.00 | pL 0.058
U 5963 | E 5963 | F 864142 | FPS 2673 | D 333 | rR:μσmM 0.09 0.79 0.00 10.00 | pL 0.038
U 5964 | E 5964 | F 864256 | FPS 2621 | D 333 | rR:μσmM 0.14 0.98 0.00 10.00 | pL 0.083
U 5965 | E 5965 | F 864366 | FPS 2661 | D 333 | rR:μσmM 0.15 1.00 0.00 10.00 | pL 0.030
U 5966 | E 5966 | F 864483 | FPS 2501 | D 333 | rR:μσmM 0.14 0.97 0.00 10.00 | pL 0.057
U 5967 | E 5967 | F 864523 | FPS 1727 | D 333 | rR:μσmM 0.40 1.62 0.00 10.00 | pL 0.045
U 5968 | E 5968 | F 864598 | FPS 2231 | D 333 | rR:μσmM 0.21 1.20 0.00 10.00 | pL 0.059
U 5969 | E 5969 | F 864684 | FPS 2425 | D 333 | rR:μσmM 0.16 1.11 0.00 10.00 | pL 0.037
U 5970 | E 5970 | F 864730 | FPS 1953 | D 333 | rR:μσmM 0.35 1.52 0.00 10.00 | pL 0.034
U 5971 | E 5971 | F 865054 | FPS 2962 | D 333 | rR:μσmM 0.03 0.25 0.00 2.00 | pL 0.077
U 5972 | E 5972 | F 865104 | FPS 2108 | D 333 | rR:μσmM 0.28 1.44 0.00 10.00 | pL 0.106
U 5973 | E 5973 | F 865159 | FPS 2138 | D 333 | rR:μσmM 0.29 1.40 0.00 10.00 | pL 0.174
U 5974 | E 5974 | F 865202 | FPS 1895 | D 333 | rR:μσmM 0.37 1.57 0.00 10.00 | pL 0.118
U 5975 | E 5975 | F 865245 | FPS 1966 | D 333 | rR:μσmM 0.37 1.57 0.00 10.00 | pL 0.099
U 5976 | E 5976 | F 865270 | FPS 1456 | D 333 | rR:μσmM 0.64 2.02 0.00 10.00 | pL 0.088
U 5977 | E 5977 | F 865346 | FPS 2242 | D 333 | rR:μσmM 0.21 1.20 0.00 10.00 | pL 0.083
U 5978 | E 5978 | F 865471 | FPS 2658 | D 333 | rR:μσmM 0.13 0.94 0.00 10.00 | pL 0.120
U 5979 | E 5979 | F 865551 | FPS 2362 | D 333 | rR:μσmM 0.20 1.17 0.00 10.00 | pL 0.057
U 5980 | E 5980 | F 865632 | FPS 2431 | D 333 | rR:μσmM 0.20 1.16 0.00 10.00 | pL 0.041
U 5981 | E 5981 | F 865740 | FPS 2573 | D 333 | rR:μσmM 0.15 1.01 0.00 10.00 | pL 0.073
U 5982 | E 5982 | F 865801 | FPS 2275 | D 334 | rR:μσmM 0.23 1.31 0.00 10.00 | pL 0.070
U 5983 | E 5983 | F 865931 | FPS 2700 | D 334 | rR:μσmM 0.12 0.92 0.00 10.00 | pL 0.056
U 5984 | E 5984 | F 866138 | FPS 2768 | D 334 | rR:μσmM 0.10 0.76 0.00 10.00 | pL 0.050
U 5985 | E 5985 | F 866189 | FPS 2029 | D 334 | rR:μσmM 0.27 1.43 0.00 10.00 | pL 0.074
U 5986 | E 5986 | F 866239 | FPS 1949 | D 334 | rR:μσmM 0.32 1.46 0.00 10.00 | pL 0.084
U 5987 | E 5987 | F 866371 | FPS 2662 | D 334 | rR:μσmM 0.11 0.90 0.00 10.00 | pL 0.108
U 5988 | E 5988 | F 866624 | FPS 2863 | D 334 | rR:μσmM 0.07 0.67 0.00 10.00 | pL 0.099
U 5989 | E 5989 | F 866649 | FPS 1439 | D 334 | rR:μσmM 0.64 2.02 0.00 10.00 | pL 0.132
U 5990 | E 5990 | F 866734 | FPS 2422 | D 334 | rR:μσmM 0.19 1.13 0.00 10.00 | pL 0.141
U 5991 | E 5991 | F 866809 | FPS 2310 | D 334 | rR:μσmM 0.21 1.20 0.00 10.00 | pL 0.161
U 5992 | E 5992 | F 866918 | FPS 2507 | D 334 | rR:μσmM 0.17 1.02 0.00 10.00 | pL 0.105
U 5993 | E 5993 | F 866997 | FPS 2329 | D 334 | rR:μσmM 0.20 1.17 0.00 10.00 | pL 0.139
U 5994 | E 5994 | F 867042 | FPS 1919 | D 334 | rR:μσmM 0.36 1.54 0.00 10.00 | pL 0.184
U 5995 | E 5995 | F 867067 | FPS 1485 | D 334 | rR:μσmM 0.56 2.00 0.00 10.00 | pL 0.166
U 5996 | E 5996 | F 867139 | FPS 2282 | D 334 | rR:μσmM 0.22 1.23 0.00 10.00 | pL 0.105
U 5997 | E 5997 | F 867227 | FPS 2430 | D 334 | rR:μσmM 0.18 1.11 0.00 10.00 | pL 0.091
U 5998 | E 5998 | F 867312 | FPS 2413 | D 334 | rR:μσmM 0.19 1.13 0.00 10.00 | pL 0.101
U 5999 | E 5999 | F 867353 | FPS 1840 | D 334 | rR:μσmM 0.39 1.61 0.00 10.00 | pL 0.062
U 6000 | E 6000 | F 867409 | FPS 2060 | D 334 | rR:μσmM 0.25 1.37 0.00 10.00 | pL 0.074
Status saved
U 6001 | E 6001 | F 867526 | FPS 2540 | D 334 | rR:μσmM 0.15 0.98 0.00 10.00 | pL 0.061
U 6002 | E 6002 | F 867587 | FPS 2166 | D 334 | rR:μσmM 0.26 1.33 0.00 10.00 | pL 0.067
U 6003 | E 6003 | F 867626 | FPS 1809 | D 334 | rR:μσmM 0.41 1.64 0.00 10.00 | pL 0.062
U 6004 | E 6004 | F 867714 | FPS 2388 | D 334 | rR:μσmM 0.18 1.11 0.00 10.00 | pL 0.061
U 6005 | E 6005 | F 867789 | FPS 2388 | D 334 | rR:μσmM 0.21 1.20 0.00 10.00 | pL 0.045
U 6006 | E 6006 | F 867856 | FPS 2265 | D 334 | rR:μσmM 0.24 1.27 0.00 10.00 | pL 0.073
U 6007 | E 6007 | F 867990 | FPS 2696 | D 334 | rR:μσmM 0.15 0.93 0.00 10.00 | pL 0.124
U 6008 | E 6008 | F 868097 | FPS 2529 | D 334 | rR:μσmM 0.17 1.03 0.00 10.00 | pL 0.130
U 6009 | E 6009 | F 868203 | FPS 2560 | D 335 | rR:μσmM 0.13 1.00 0.00 10.00 | pL 0.106
U 6010 | E 6010 | F 868364 | FPS 2674 | D 335 | rR:μσmM 0.11 0.84 0.00 10.00 | pL 0.141
U 6011 | E 6011 | F 868507 | FPS 2654 | D 335 | rR:μσmM 0.11 0.88 0.00 10.00 | pL 0.104
U 6012 | E 6012 | F 868618 | FPS 2558 | D 335 | rR:μσmM 0.14 0.99 0.00 10.00 | pL 0.141
U 6013 | E 6013 | F 868690 | FPS 2312 | D 335 | rR:μσmM 0.19 1.21 0.00 10.00 | pL 0.063
U 6014 | E 6014 | F 868824 | FPS 2730 | D 335 | rR:μσmM 0.12 0.91 0.00 10.00 | pL 0.059
U 6015 | E 6015 | F 868891 | FPS 2187 | D 335 | rR:μσmM 0.27 1.29 0.00 10.00 | pL 0.077
U 6016 | E 6016 | F 869019 | FPS 2683 | D 335 | rR:μσmM 0.11 0.91 0.00 10.00 | pL 0.106
U 6017 | E 6017 | F 869119 | FPS 2534 | D 335 | rR:μσmM 0.14 1.03 0.00 10.00 | pL 0.062
U 6018 | E 6018 | F 869245 | FPS 2572 | D 335 | rR:μσmM 0.13 0.93 0.00 10.00 | pL 0.073
U 6019 | E 6019 | F 869436 | FPS 2755 | D 335 | rR:μσmM 0.10 0.79 0.00 10.00 | pL 0.084
U 6020 | E 6020 | F 869516 | FPS 2320 | D 335 | rR:μσmM 0.20 1.17 0.00 10.00 | pL 0.186
U 6021 | E 6021 | F 869548 | FPS 1695 | D 335 | rR:μσmM 0.44 1.78 0.00 10.00 | pL 0.202
U 6022 | E 6022 | F 869639 | FPS 2378 | D 335 | rR:μσmM 0.18 1.10 0.00 10.00 | pL 0.172
U 6023 | E 6023 | F 869736 | FPS 2463 | D 335 | rR:μσmM 0.16 1.06 0.00 10.00 | pL 0.196
U 6024 | E 6024 | F 869940 | FPS 2825 | D 335 | rR:μσmM 0.07 0.72 0.00 10.00 | pL 0.072
U 6025 | E 6025 | F 870047 | FPS 2566 | D 335 | rR:μσmM 0.15 1.01 0.00 10.00 | pL 0.093
U 6026 | E 6026 | F 870107 | FPS 2224 | D 335 | rR:μσmM 0.27 1.34 0.00 10.00 | pL 0.122
U 6027 | E 6027 | F 870206 | FPS 2517 | D 335 | rR:μσmM 0.16 1.05 0.00 10.00 | pL 0.125
U 6028 | E 6028 | F 870297 | FPS 2484 | D 335 | rR:μσmM 0.15 1.08 0.00 10.00 | pL 0.125
U 6029 | E 6029 | F 870401 | FPS 2465 | D 335 | rR:μσmM 0.13 1.01 0.00 10.00 | pL 0.139
U 6030 | E 6030 | F 870434 | FPS 1760 | D 335 | rR:μσmM 0.48 1.78 0.00 10.00 | pL 0.078
U 6031 | E 6031 | F 870623 | FPS 2806 | D 335 | rR:μσmM 0.08 0.77 0.00 10.00 | pL 0.088
U 6032 | E 6032 | F 870672 | FPS 2012 | D 336 | rR:μσmM 0.33 1.48 0.00 10.00 | pL 0.073
U 6033 | E 6033 | F 870823 | FPS 2768 | D 336 | rR:μσmM 0.11 0.85 0.00 10.00 | pL 0.056
U 6034 | E 6034 | F 870885 | FPS 2183 | D 336 | rR:μσmM 0.23 1.30 0.00 10.00 | pL 0.090
U 6035 | E 6035 | F 870974 | FPS 2514 | D 336 | rR:μσmM 0.18 1.11 0.00 10.00 | pL 0.095
U 6036 | E 6036 | F 871060 | FPS 2385 | D 336 | rR:μσmM 0.16 1.11 0.00 10.00 | pL 0.053
U 6037 | E 6037 | F 871147 | FPS 2260 | D 336 | rR:μσmM 0.16 1.10 0.00 10.00 | pL 0.043
U 6038 | E 6038 | F 871192 | FPS 2103 | D 336 | rR:μσmM 0.31 1.52 0.00 10.00 | pL 0.067
U 6039 | E 6039 | F 871245 | FPS 2017 | D 336 | rR:μσmM 0.30 1.42 0.00 10.00 | pL 0.031
U 6040 | E 6040 | F 871331 | FPS 2408 | D 336 | rR:μσmM 0.19 1.13 0.00 10.00 | pL 0.055
U 6041 | E 6041 | F 871524 | FPS 2917 | D 336 | rR:μσmM 0.09 0.77 0.00 10.00 | pL 0.056
U 6042 | E 6042 | F 871598 | FPS 2375 | D 336 | rR:μσmM 0.22 1.21 0.00 10.00 | pL 0.077
U 6043 | E 6043 | F 871687 | FPS 2592 | D 336 | rR:μσmM 0.18 1.11 0.00 10.00 | pL 0.074
U 6044 | E 6044 | F 871790 | FPS 2553 | D 336 | rR:μσmM 0.14 1.01 0.00 10.00 | pL 0.093
U 6045 | E 6045 | F 871845 | FPS 2124 | D 336 | rR:μσmM 0.29 1.40 0.00 10.00 | pL 0.034
U 6046 | E 6046 | F 871992 | FPS 2696 | D 336 | rR:μσmM 0.11 0.87 0.00 10.00 | pL 0.066
U 6047 | E 6047 | F 872047 | FPS 2109 | D 336 | rR:μσmM 0.25 1.38 0.00 10.00 | pL 0.046
U 6048 | E 6048 | F 872263 | FPS 2849 | D 336 | rR:μσmM 0.07 0.72 0.00 10.00 | pL 0.066
U 6049 | E 6049 | F 872339 | FPS 2395 | D 336 | rR:μσmM 0.21 1.20 0.00 10.00 | pL 0.026
U 6050 | E 6050 | F 872364 | FPS 1571 | D 336 | rR:μσmM 0.56 2.00 0.00 10.00 | pL 0.036
U 6051 | E 6051 | F 872453 | FPS 2375 | D 336 | rR:μσmM 0.16 1.09 0.00 10.00 | pL 0.038
U 6052 | E 6052 | F 872515 | FPS 2182 | D 336 | rR:μσmM 0.23 1.30 0.00 10.00 | pL 0.030
U 6053 | E 6053 | F 872677 | FPS 2831 | D 336 | rR:μσmM 0.11 0.84 0.00 10.00 | pL 0.031
U 6054 | E 6054 | F 872909 | FPS 2950 | D 336 | rR:μσmM 0.07 0.69 0.00 10.00 | pL 0.035
U 6055 | E 6055 | F 872943 | FPS 1783 | D 336 | rR:μσmM 0.47 1.75 0.00 10.00 | pL 0.088
U 6056 | E 6056 | F 873040 | FPS 2510 | D 336 | rR:μσmM 0.14 1.05 0.00 10.00 | pL 0.065
U 6057 | E 6057 | F 873100 | FPS 2283 | D 336 | rR:μσmM 0.23 1.32 0.00 10.00 | pL 0.123
U 6058 | E 6058 | F 873224 | FPS 2622 | D 337 | rR:μσmM 0.13 0.94 0.00 10.00 | pL 0.047
U 6059 | E 6059 | F 873320 | FPS 2526 | D 337 | rR:μσmM 0.17 1.07 0.00 10.00 | pL 0.067
U 6060 | E 6060 | F 873359 | FPS 1791 | D 337 | rR:μσmM 0.41 1.64 0.00 10.00 | pL 0.073
U 6061 | E 6061 | F 873468 | FPS 2515 | D 337 | rR:μσmM 0.15 1.00 0.00 10.00 | pL 0.090
U 6062 | E 6062 | F 873557 | FPS 2424 | D 337 | rR:μσmM 0.16 1.09 0.00 10.00 | pL 0.100
U 6063 | E 6063 | F 873609 | FPS 1991 | D 337 | rR:μσmM 0.31 1.43 0.00 10.00 | pL 0.030
U 6064 | E 6064 | F 873754 | FPS 2725 | D 337 | rR:μσmM 0.10 0.86 0.00 10.00 | pL 0.036
U 6065 | E 6065 | F 873824 | FPS 2250 | D 337 | rR:μσmM 0.23 1.24 0.00 10.00 | pL 0.054
U 6066 | E 6066 | F 874017 | FPS 2869 | D 337 | rR:μσmM 0.08 0.76 0.00 10.00 | pL 0.054
U 6067 | E 6067 | F 874184 | FPS 2748 | D 337 | rR:μσmM 0.10 0.81 0.00 10.00 | pL 0.028
U 6068 | E 6068 | F 874252 | FPS 2159 | D 337 | rR:μσmM 0.21 1.24 0.00 10.00 | pL 0.045
U 6069 | E 6069 | F 874299 | FPS 2008 | D 337 | rR:μσmM 0.30 1.49 0.00 10.00 | pL 0.054
U 6070 | E 6070 | F 874389 | FPS 2536 | D 337 | rR:μσmM 0.16 1.08 0.00 10.00 | pL 0.036
U 6071 | E 6071 | F 874462 | FPS 1886 | D 337 | rR:μσmM 0.22 1.22 0.00 10.00 | pL 0.067
U 6072 | E 6072 | F 874695 | FPS 2754 | D 337 | rR:μσmM 0.07 0.69 0.00 10.00 | pL 0.057
U 6073 | E 6073 | F 874779 | FPS 2508 | D 337 | rR:μσmM 0.17 1.12 0.00 10.00 | pL 0.058
U 6074 | E 6074 | F 874884 | FPS 2668 | D 337 | rR:μσmM 0.15 1.02 0.00 10.00 | pL 0.077
U 6075 | E 6075 | F 874942 | FPS 2058 | D 337 | rR:μσmM 0.28 1.36 0.00 10.00 | pL 0.109
U 6076 | E 6076 | F 875035 | FPS 2461 | D 337 | rR:μσmM 0.17 1.08 0.00 10.00 | pL 0.080
U 6077 | E 6077 | F 875113 | FPS 2336 | D 337 | rR:μσmM 0.18 1.16 0.00 10.00 | pL 0.071
U 6078 | E 6078 | F 875146 | FPS 1713 | D 337 | rR:μσmM 0.42 1.76 0.00 10.00 | pL 0.107
U 6079 | E 6079 | F 875219 | FPS 2326 | D 337 | rR:μσmM 0.22 1.22 0.00 10.00 | pL 0.103
U 6080 | E 6080 | F 875257 | FPS 1801 | D 337 | rR:μσmM 0.42 1.66 0.00 10.00 | pL 0.094
U 6081 | E 6081 | F 875416 | FPS 2246 | D 337 | rR:μσmM 0.10 0.83 0.00 10.00 | pL 0.055
U 6082 | E 6082 | F 875532 | FPS 2128 | D 338 | rR:μσmM 0.14 0.97 0.00 10.00 | pL 0.070
U 6083 | E 6083 | F 875595 | FPS 1979 | D 338 | rR:μσmM 0.22 1.29 0.00 10.00 | pL 0.042
U 6084 | E 6084 | F 875653 | FPS 2218 | D 338 | rR:μσmM 0.28 1.36 0.00 10.00 | pL 0.057
U 6085 | E 6085 | F 875797 | FPS 2712 | D 338 | rR:μσmM 0.12 0.89 0.00 10.00 | pL 0.063
U 6086 | E 6086 | F 875887 | FPS 2308 | D 338 | rR:μσmM 0.18 1.10 0.00 10.00 | pL 0.031
U 6087 | E 6087 | F 875957 | FPS 2267 | D 338 | rR:μσmM 0.23 1.24 0.00 10.00 | pL 0.052
U 6088 | E 6088 | F 876019 | FPS 2106 | D 338 | rR:μσmM 0.26 1.32 0.00 10.00 | pL 0.054
U 6089 | E 6089 | F 876101 | FPS 2344 | D 338 | rR:μσmM 0.20 1.15 0.00 10.00 | pL 0.066
U 6090 | E 6090 | F 876192 | FPS 2621 | D 338 | rR:μσmM 0.18 1.10 0.00 10.00 | pL 0.074
U 6091 | E 6091 | F 876302 | FPS 2574 | D 338 | rR:μσmM 0.15 1.00 0.00 10.00 | pL 0.065
U 6092 | E 6092 | F 876424 | FPS 2678 | D 338 | rR:μσmM 0.16 0.98 0.00 10.00 | pL 0.065
U 6093 | E 6093 | F 876482 | FPS 1991 | D 338 | rR:μσmM 0.31 1.38 0.00 10.00 | pL 0.091
U 6094 | E 6094 | F 876563 | FPS 2307 | D 338 | rR:μσmM 0.22 1.18 0.00 10.00 | pL 0.077
U 6095 | E 6095 | F 876652 | FPS 2632 | D 338 | rR:μσmM 0.16 1.09 0.00 10.00 | pL 0.043
U 6096 | E 6096 | F 876705 | FPS 2046 | D 338 | rR:μσmM 0.30 1.42 0.00 10.00 | pL 0.053
U 6097 | E 6097 | F 876811 | FPS 2526 | D 338 | rR:μσmM 0.15 1.02 0.00 10.00 | pL 0.056
U 6098 | E 6098 | F 876872 | FPS 2299 | D 338 | rR:μσmM 0.23 1.31 0.00 10.00 | pL 0.066
U 6099 | E 6099 | F 876970 | FPS 2040 | D 338 | rR:μσmM 0.16 1.06 0.00 10.00 | pL 0.071
U 6100 | E 6100 | F 877074 | FPS 2516 | D 338 | rR:μσmM 0.15 1.03 0.00 10.00 | pL 0.072
Status saved
U 6101 | E 6101 | F 877137 | FPS 2257 | D 338 | rR:μσmM 0.25 1.31 0.00 10.00 | pL 0.032
U 6102 | E 6102 | F 877163 | FPS 1546 | D 338 | rR:μσmM 0.62 1.98 0.00 10.00 | pL 0.051
U 6103 | E 6103 | F 877278 | FPS 2497 | D 338 | rR:μσmM 0.14 0.98 0.00 10.00 | pL 0.061
U 6104 | E 6104 | F 877399 | FPS 2593 | D 338 | rR:μσmM 0.12 0.94 0.00 10.00 | pL 0.042
U 6105 | E 6105 | F 877584 | FPS 2786 | D 338 | rR:μσmM 0.10 0.79 0.00 10.00 | pL 0.055
U 6106 | E 6106 | F 877650 | FPS 2241 | D 338 | rR:μσmM 0.24 1.28 0.00 10.00 | pL 0.057
U 6107 | E 6107 | F 877788 | FPS 2767 | D 338 | rR:μσmM 0.10 0.88 0.00 10.00 | pL 0.062
U 6108 | E 6108 | F 877875 | FPS 2436 | D 339 | rR:μσmM 0.18 1.12 0.00 10.00 | pL 0.082
U 6109 | E 6109 | F 878011 | FPS 2706 | D 339 | rR:μσmM 0.12 0.90 0.00 10.00 | pL 0.061
U 6110 | E 6110 | F 878144 | FPS 2641 | D 339 | rR:μσmM 0.15 0.94 0.00 10.00 | pL 0.082
U 6111 | E 6111 | F 878189 | FPS 2019 | D 339 | rR:μσmM 0.36 1.54 0.00 10.00 | pL 0.102
U 6112 | E 6112 | F 878293 | FPS 2504 | D 339 | rR:μσmM 0.15 1.03 0.00 10.00 | pL 0.133
U 6113 | E 6113 | F 878327 | FPS 1754 | D 339 | rR:μσmM 0.47 1.75 0.00 10.00 | pL 0.129
U 6114 | E 6114 | F 878391 | FPS 2216 | D 339 | rR:μσmM 0.22 1.28 0.00 10.00 | pL 0.089
U 6115 | E 6115 | F 878459 | FPS 2313 | D 339 | rR:μσmM 0.24 1.26 0.00 10.00 | pL 0.091
U 6116 | E 6116 | F 878688 | FPS 2835 | D 339 | rR:μσmM 0.09 0.72 0.00 10.00 | pL 0.094
U 6117 | E 6117 | F 878740 | FPS 2047 | D 339 | rR:μσmM 0.27 1.42 0.00 10.00 | pL 0.077
